Frame,Temperature
7014,273.6432181385136
272,273.679469061501
2528,273.6871675110171
5304,273.7327801705835
685,273.7364718545286
4128,273.773685467818
1700,273.78420333926186
1509,273.7926975527631
6180,273.82412746906243
4978,273.8494142483896
1853,273.9234110120553
3772,273.92739376533444
7541,273.93369884235125
2429,273.93423361739724
4764,273.97953309733435
1654,273.9836967139877
1863,273.9877515244572
5274,273.9894590446373
7376,274.0040495940111
7554,274.0067294903992
6710,274.0184684181439
7760,274.0255504097502
846,274.0506769715193
703,274.0550774789526
7358,274.07841470848945
1855,274.08008550572504
7165,274.0813364912551
2665,274.0855890149175
64,274.10282462452983
3962,274.1059748523002
4471,274.1316305763109
7168,274.1423138601034
3702,274.1595302604433
3118,274.1801807162803
3844,274.2404579090637
4238,274.2430409158067
2848,274.2508051163634
4421,274.2783135585828
608,274.31689013059196
4301,274.3289378714796
3740,274.3603369778981
4993,274.3610712044036
572,274.3613917316328
7002,274.37344339902677
3745,274.37596957345215
3103,274.3874594887055
7537,274.39316454126754
1468,274.3985226925272
1804,274.40730111401615
4374,274.41482906617847
1982,274.44387396931444
2755,274.4448613855544
4950,274.45046979577074
3663,274.46433683640043
1404,274.46992631333757
1666,274.50187387553524
6739,274.50425118722916
7342,274.5560835399279
2446,274.6047269004352
1534,274.6051089944288
7700,274.63319893987983
1710,274.67757966253305
3286,274.6848120949767
2163,274.7042193319402
6069,274.70726346163804
5771,274.72653606044275
2881,274.74871967430306
4369,274.7503515104303
6406,274.7721029528624
3192,274.7921897777869
943,274.81507980173893
978,274.8284885727226
827,274.8441618785791
6723,274.8628516126425
2945,274.8841393381681
2585,274.92953070826684
4679,274.9401317469914
3852,274.94662917513676
7256,274.94925645896745
7243,274.9739862738624
5747,274.97560637501044
6219,275.0188318262715
7170,275.03978129921506
2683,275.04597948480773
4872,275.06125238461203
4375,275.0867920380992
3126,275.0971294941747
2540,275.1005615929415
5658,275.10866451793635
3410,275.1196979432702
3989,275.12089107237335
1912,275.13367223526893
7042,275.1359631023112
4079,275.17515165016744
1313,275.18128506281147
911,275.1928701004555
446,275.21023399185185
5387,275.22407115885426
2326,275.2313840432913
1875,275.2544423712638
4480,275.26437234410366
159,275.27454133274676
1270,275.277317237874
1887,275.30409082196917
1463,275.3562821970962
3151,275.38150184881107
6807,275.39915114702984
2016,275.40645941924544
2098,275.4128896623746
2490,275.43701191921724
4293,275.45218918064876
7200,275.48868570634534
1364,275.56319481255315
3784,275.5640013351314
3345,275.58975018852107
2793,275.6092400628362
2666,275.64197940116185
3840,275.64613508626263
5061,275.6469446634189
7421,275.657757338456
3135,275.73025747398333
3929,275.7459314469033
6463,275.7822943423601
1615,275.7828279726446
3089,275.7922335991674
7211,275.8044060614326
5064,275.8296152325413
2307,275.83345446458037
138,275.83369302662175
6209,275.83450519712505
1741,275.8878895855562
5202,275.8939828875429
6024,275.90023611653777
6122,275.9054827257867
7907,275.9079266474201
400,275.929647437307
1595,275.9561383709961
6582,276.019141015106
4738,276.0447731796563
925,276.06025492217464
7847,276.0748503826764
2161,276.10768593752744
5119,276.11720858953686
310,276.1404828995458
6246,276.1480579244177
2759,276.1633791796067
5187,276.18513210614555
547,276.18576630285185
5531,276.19244187824563
1724,276.2127228898746
5976,276.22244944803566
4787,276.24927238896043
4706,276.2527163809279
3518,276.2535038380679
6925,276.27046363851116
3695,276.2736822334637
6576,276.2962794214333
1572,276.30622102047965
2249,276.3223166188812
5575,276.33794431170287
6131,276.35556143984877
5092,276.36690261111494
4675,276.4048570147473
4011,276.44950772081063
429,276.47093479690307
7881,276.5060198489604
2425,276.50966928568164
7223,276.53575266859883
5877,276.5849131322167
5048,276.58639428027925
180,276.61173678194046
3485,276.62408771536184
5012,276.6297337982693
4236,276.64628399009746
2444,276.6770076194305
5157,276.701088918438
303,276.72294448329336
3247,276.75161824481796
4062,276.75277972640805
7681,276.75831276854547
4060,276.76790770929006
5251,276.7754373706421
4907,276.7944494595571
7573,276.8101167984306
4498,276.82983209692003
7153,276.8618544930118
5408,276.88167910948823
1754,276.8951325433378
2191,276.9105607234422
5841,276.9212006304491
7424,276.93041422909624
5870,276.93667750315194
1126,276.95842372099423
5569,276.9691367734619
6420,276.97356542193666
1705,277.0042802137543
4974,277.01228916354887
5782,277.0397215994258
1460,277.08813925693494
2323,277.1018358992981
6566,277.1402601075002
5549,277.19545928840665
791,277.24616462535835
5596,277.2772789224082
6531,277.28714401001713
3133,277.30836937860806
6885,277.3151239902462
7680,277.325715073076
4023,277.369623908638
2426,277.49294032775475
7079,277.49584877086545
7130,277.4994154643679
4475,277.5152772483743
4674,277.52638303593227
6877,277.54262595878623
7626,277.542706879845
3858,277.543120484864
3394,277.54978092418384
4758,277.56408500963926
7212,277.5657744104846
617,277.5714132046844
1972,277.58643542438085
6570,277.64870753841706
1208,277.7031448728898
3134,277.71437412805216
6820,277.71442820529575
5595,277.7315186343407
709,277.76510974246867
528,277.7854451697548
7718,277.78641682443026
4919,277.78719540729156
2837,277.81492002624714
5442,277.8309447756224
4653,277.8759808747974
1915,277.8801836498771
2843,277.9114972226807
1674,277.9358235759635
5744,277.94817518394916
6342,277.96771223061074
4090,277.9777638928371
3541,277.97909573320163
4231,277.9877116590008
4292,277.9912955598588
7312,278.03409831126777
3248,278.088802070608
4210,278.0888117523823
4984,278.11174380187856
5014,278.12423202863266
7057,278.1517007060173
4913,278.1664935757883
3566,278.16740960810705
3647,278.1737046449946
5060,278.1950788752951
1476,278.25005604633816
2768,278.26144051456464
1649,278.2776929204315
1323,278.3273543655846
2028,278.33290979640975
5450,278.35735838799474
3347,278.3909825017779
4588,278.4084282592698
5900,278.41477161420516
691,278.44290201111005
6250,278.46767319640827
356,278.47283327758737
2092,278.4993043148198
5865,278.5211781985365
4295,278.54422667437217
2063,278.54869305846535
6177,278.5845751970904
4927,278.58905970182286
4571,278.60643206139304
1593,278.6159642075891
6644,278.6850396689803
3561,278.6875270522116
4033,278.7068196356224
6728,278.7099281294509
7817,278.7184490415067
7054,278.71888409841205
1984,278.73233908585496
218,278.7499101292094
4317,278.75711815453127
7238,278.7941771699995
1841,278.7974406641597
6422,278.82995632863845
1914,278.87229583143966
6744,278.88140663986695
3203,278.88915423014635
877,278.8978810811146
7128,278.9077607558084
4260,278.9210462363955
7190,278.94001675466296
4562,278.98865715977183
3909,279.0062159130631
316,279.00942111278175
6339,279.03540091473707
4682,279.0481328693243
193,279.04999833999625
5943,279.06281272405613
3685,279.07070740990895
3178,279.0717368788132
1478,279.140466778386
2448,279.17638660737134
1851,279.18162068830276
3923,279.2191761910527
448,279.22182038371704
968,279.2270970715304
4057,279.24063335554047
6957,279.24349250133776
5024,279.26601992380466
5867,279.27680953986135
1961,279.2883860104112
5210,279.2976270041345
2904,279.35592827578216
5255,279.3620855656382
659,279.3733066464621
7634,279.3889689555848
1030,279.3933198899078
828,279.3940392893786
2295,279.4483264602023
1813,279.47089051655723
443,279.4823134178886
2130,279.486464386921
32,279.4983958543029
6142,279.5401315204547
3994,279.5501645941085
6198,279.58909862142957
3835,279.59247274771735
7132,279.6178931329941
5122,279.69702864970935
2538,279.7630602748554
4461,279.82226482446043
3140,279.83603612272464
6864,279.85756387618176
1461,279.88316615301983
2416,279.9217167130203
671,279.9311478782197
2990,279.9463491895192
4484,279.9658983621952
4229,279.96750949774116
5663,280.0167174475757
3044,280.0252733452751
3704,280.0306646558357
2880,280.0468712271238
601,280.04713917516324
5807,280.0700184989054
6408,280.09640281959867
7228,280.1257406005075
1833,280.1514647539784
3889,280.1653846310835
7602,280.21111990624695
4250,280.3873240261584
5282,280.3989672732794
408,280.41456979970945
1942,280.4628001734454
6259,280.47151893902264
4774,280.4820230504621
3074,280.4891094794457
123,280.4899793592691
7410,280.49001894362226
1380,280.51097143547514
3682,280.5136548440641
743,280.5768393035097
153,280.64217111345425
5362,280.7093415528479
1405,280.8115281372689
961,280.83878146277766
4420,280.911801309949
3337,280.92560693781314
7631,280.9587226053873
4966,281.0162603900015
870,281.041755402083
1099,281.0599648837079
3269,281.1335771972932
1121,281.17397360796446
2438,281.18697560913347
3895,281.25526127295024
2970,281.25741794415933
1220,281.26801751302554
5878,281.2780566696494
6673,281.2815624848794
1806,281.4319876686555
3953,281.4413876558021
6359,281.4558280695614
6717,281.4725711464981
7394,281.49220873646703
3199,281.57996745439004
6597,281.6498252829895
7407,281.6877977874413
1540,281.7190214743439
2871,281.73323164300655
6810,281.7523359211438
6763,281.7529146567695
2278,281.7695183000708
665,281.77156707511296
1874,281.7836265631094
4858,281.85125156126765
7727,281.86051077387987
1621,281.8605542677347
7349,281.873150491778
3591,281.9224772003589
313,281.95227252174413
6424,281.98002626318623
1999,282.01176993312595
3364,282.0513265103963
4837,282.0592218173542
6568,282.0603633383895
2074,282.0717230080375
2077,282.14795620082845
6693,282.17547795390374
579,282.1844807507356
3938,282.210722355736
3393,282.22386373664546
3799,282.23056229517385
1330,282.2529957544773
734,282.27186216338873
1796,282.28544516921306
4909,282.354345929461
4812,282.36289107282266
4566,282.4093819735306
634,282.4668300054475
6778,282.4872373417026
6837,282.54665884310987
1457,282.5499536712618
737,282.6003902500173
7601,282.73606870594796
6271,282.7419002676399
4326,282.7494459686287
5828,282.7572256542011
515,282.77241114636723
4015,282.78271066971246
6208,282.7970980148427
3008,282.8556000033689
7488,282.8783211265809
2008,282.88027297564906
5243,282.8865835032453
574,282.90671522563474
4864,282.9337784653901
1140,282.9804699463183
398,282.98332583892346
981,283.0740170042247
6054,283.11763637809696
4175,283.210746488376
5691,283.24314673974595
6190,283.26390190833104
121,283.2751904306805
6384,283.29726281901816
2518,283.3260045861474
6153,283.3318515970835
30,283.3666186683543
5511,283.39829687721175
1908,283.4653388485678
7676,283.5278121315894
1469,283.68183354091997
7580,283.6831059119013
5783,283.73292078236614
3946,283.74506567268065
5381,283.7614745813883
7588,283.7718703255598
1667,283.8851679110444
7648,283.8951849660206
2187,283.9598522384419
6573,283.9829305509868
3514,284.06295619854984
904,284.06661775161047
3841,284.0809217394931
7140,284.1497212856344
5184,284.16278522932816
1511,284.1948888564192
757,284.2680912120787
3190,284.2961962525491
6077,284.32804280769363
595,284.36208828838926
1983,284.3901289629663
7638,284.40185355113283
2193,284.4988141227613
7181,284.52271133272706
7826,284.63120265827376
1250,284.63481257219036
1109,284.6526402032456
2670,284.71021691556473
5942,284.7239985630233
1116,284.72496862814984
7345,284.72860855527097
7940,284.79222224275117
5984,284.80359141152985
1554,284.81511290648615
7791,284.8549755708858
6159,284.85649341156625
519,284.89176894562615
2517,284.8944465052803
2937,284.91190252083237
5327,284.936658919993
2639,284.94894619943466
7694,284.96614756985764
5252,284.9974932523808
5081,285.0663595326112
5023,285.06799660528947
2064,285.1013983822677
2906,285.1329444939206
2777,285.1406435355278
1442,285.15726832215967
7097,285.1687105769969
1280,285.17679615096563
7722,285.21112972361277
5135,285.224569879762
6827,285.2381335598729
2531,285.3194726259528
1892,285.3340858058249
5398,285.33705985492423
3374,285.35711286127895
4372,285.35739735839064
5553,285.55126394598057
4581,285.59070703288046
7901,285.7005559513356
302,285.7311293868369
2943,285.75374545466775
5195,285.7743421334288
4911,285.7890852129899
618,285.82334155183105
7461,285.844159234397
1859,285.85424972249865
5474,285.8726537907863
2039,285.87859271163074
4681,285.9069047778842
3396,285.94033760297293
6930,285.9741119939147
5754,285.9987223825579
1745,286.0243731225382
3614,286.0409263162606
7204,286.0605334818162
6702,286.1072030122592
1506,286.1175131849726
5411,286.1430445843133
2700,286.1601381856249
6089,286.20851628743
2743,286.2505371904294
4047,286.27794898164893
4297,286.3186165432924
4221,286.3471658042927
93,286.36061678403604
7367,286.3666050543368
6404,286.3786233229563
566,286.38708208665594
1016,286.4079852090501
6682,286.4194816604121
4552,286.5106786278457
7858,286.52932133226847
7645,286.5600515730387
1803,286.6449310963998
4737,286.68830199375964
5240,286.8839838146748
3732,286.89925831614926
2154,286.97441426314856
892,287.1815309936023
5447,287.19127838844213
2545,287.2036449225052
7713,287.279428707247
2505,287.3138040743831
4818,287.33798473020806
5621,287.37180901153016
6911,287.5322596106179
974,287.5559050376905
4649,287.6776834795523
2900,287.73955923121093
3638,287.75600461956196
4110,287.8068094107653
4942,287.8123189076778
7036,287.82008529657963
2591,287.8749470431555
162,287.90463419003515
435,287.9594869307847
1474,288.04741901548397
7581,288.0581061589294
7695,288.0708523128537
812,288.09345451608857
3565,288.118173423733
437,288.20059355373854
7344,288.2416111918026
6458,288.32419835084335
2279,288.3300850216456
3187,288.34405586999026
2072,288.4172229951055
7914,288.43454765371615
5273,288.5842406855932
3124,288.7750831491682
4606,288.78918151175736
1643,288.83316987872365
1829,288.8543115546474
6658,288.9326222509959
3002,289.0961968415372
5126,289.15260060484815
1409,289.15318661582916
4049,289.16376538766684
7734,289.2163987654919
7685,289.23332340499434
1028,289.23592541447147
63,289.33923185198194
2057,289.37950283145955
4607,289.423045592044
36,289.43586905747287
3102,289.44965483493746
7235,289.4837509183465
4219,289.54091148265644
936,289.62552293834784
6529,289.62663918374335
763,289.69180934270076
973,289.81996872361447
6066,289.83844369783975
4147,289.96501361552754
1341,289.9769427269546
3078,290.00375426282824
2685,290.0158157545247
5027,290.17299337533404
5105,290.1979167189104
3616,290.2611618444849
2055,290.28341287500865
7937,290.33893407046287
2888,290.39379710891086
7064,290.423569889284
59,290.4435245032003
3631,290.44646257422716
2661,290.4563824698995
3177,290.5035279403202
7118,290.5360516249278
6001,290.62884187271527
1396,290.6508108984837
7356,290.727435016847
4178,290.7726185207543
6128,290.7885672993239
4215,290.92287440184316
6771,290.9677232338188
85,291.0501437345839
4930,291.10312983761355
6207,291.2922014824401
5096,291.3728064924761
4052,291.3889851673381
6681,291.4056763548868
3857,291.43768779914797
5095,291.4829788441704
6757,291.4921323189578
6953,291.72400692038934
