Frame,Temperature
3298,274.34288289594576
1051,274.34653257378056
7817,274.35474684301454
812,274.3786769436552
4796,274.38887429271887
1421,274.40571386705994
7145,274.45298136657124
3067,274.4752257685564
507,274.48811648929853
4001,274.4893682308806
2201,274.50371991608307
514,274.51479133432537
3395,274.51576839746247
6225,274.5643661231499
1407,274.57099218430847
2599,274.592244812064
4714,274.6300033366157
7875,274.6364018824411
7061,274.6930850784389
604,274.7073824457548
6716,274.7157822161792
3387,274.7158915591632
1818,274.7534479154363
7350,274.81824575173295
3292,274.8295866424048
6180,274.8452364200082
1615,274.8546031665256
4329,274.86821087806413
5097,274.89263362816183
1343,274.90984356972217
6766,274.92103239951064
1974,274.93201943350914
7775,274.94267981105247
2787,274.9493430425233
7433,274.95581582815834
4556,274.9827632792782
6575,275.0198264047562
3367,275.0548076015157
459,275.05783566332445
2892,275.0801286933841
2461,275.1512512413496
6876,275.174435500902
6046,275.184154764017
7690,275.20636070559993
4679,275.2325340744425
2574,275.2413973688717
3573,275.2566768502041
314,275.28832514713105
1135,275.31698429587425
7197,275.3297370735789
3898,275.33211945041205
4949,275.3380440964829
3334,275.3624599387623
722,275.3826603905794
4941,275.3929206756326
678,275.4656380032577
576,275.4963488891213
3073,275.5114079301783
1560,275.51560337345836
5167,275.5588537465019
2840,275.5658149966975
5408,275.5713545748175
2677,275.59603556709936
5091,275.6042418249347
625,275.61069373718277
5731,275.61809513144453
2189,275.6236077312519
4196,275.6355253238785
7590,275.6406739555949
653,275.6484365173246
3090,275.65471990275194
1658,275.6639046868845
918,275.6723892017874
1773,275.6771859281964
5480,275.6936243346289
5220,275.6952990239197
3555,275.7042008080295
238,275.7219839689026
6070,275.75278007197323
6511,275.77664970280034
2920,275.8117625540892
2018,275.8179605369258
566,275.8203719224269
6830,275.8609604008186
5739,275.876457866522
2540,275.8895152268615
6613,275.89901868458054
4444,275.94720644801544
127,275.96060779112184
172,275.9672405875934
6021,275.98837744964493
3193,276.0209609890044
854,276.02298149965935
4916,276.0327052766795
3840,276.1303375244776
2507,276.1854575364171
3900,276.18769673086683
7578,276.1946226728708
1691,276.20829266443866
7300,276.2323791512648
3333,276.23417314170604
3943,276.2994888416924
521,276.29959740298676
4004,276.3295680566586
4690,276.35798243805004
5928,276.3794362578513
5455,276.39071500987717
1554,276.3954887922116
1910,276.4370071505338
6735,276.45812479201567
1768,276.4942624731991
865,276.4975502937257
7170,276.5149168157944
6611,276.5454382600757
5173,276.5825352376609
6715,276.58511220091185
3810,276.58620303606745
3821,276.6178766610818
4538,276.62016537461716
6591,276.6278584806301
2452,276.63177648473186
683,276.6676976806708
3392,276.6723065425497
1849,276.67505731360876
901,276.7420441119563
3986,276.7495977467141
539,276.7509295324919
3001,276.75786797620793
4319,276.76502386237416
1927,276.8158315549475
4724,276.8241722273716
4968,276.8333329537482
6184,276.835957619781
7020,276.8537258714521
7913,276.86549842373466
5868,276.87318736790905
644,276.8755214538674
2941,276.88698982851156
2666,276.8955850501285
3181,276.91422036032696
6477,276.925349044912
5976,276.95665200727143
1306,276.96370461325574
3148,276.9753099033752
6351,276.9754992990543
6183,276.98323874303856
4427,276.9835692689844
1000,277.03237078500354
3892,277.0453658640695
2302,277.06730707280303
6313,277.11071092976505
4647,277.1147320148537
6392,277.1546552727359
4663,277.1552961821288
4203,277.1630240792905
1662,277.18028966086393
4691,277.2202573396765
5757,277.2590728853921
558,277.2661200377001
1282,277.2768639966901
7597,277.2847209386258
6085,277.33562662676405
360,277.3577643576164
1512,277.3738854793754
4179,277.38036057256346
2069,277.41236815838977
823,277.41293334947085
1088,277.41621616299534
6629,277.4233292729277
17,277.4727662125477
3269,277.4813456547492
3410,277.55177367994247
4198,277.56602184005385
285,277.63106312201
243,277.65008093816084
4836,277.68933422486435
5646,277.70411311852916
4248,277.8174531921826
5184,277.8419230492933
938,277.91220014358186
5435,277.9208562239013
7541,277.92733723417325
2325,277.9903155438499
3763,278.0042949187803
1985,278.0083725556997
3724,278.01195749998624
1511,278.0621793686796
67,278.0793333539769
3889,278.11430941629754
1259,278.14234354450923
2868,278.1574049503252
695,278.1626218896697
6198,278.20999091564437
5208,278.25229253421463
4917,278.2543051979227
4583,278.2733062017358
1148,278.3005414058341
641,278.3705924467194
4986,278.38179853182544
4138,278.4085165111721
2492,278.4095123630186
7914,278.4117889199577
6889,278.4428629707835
5823,278.4544824833757
3631,278.47827908469253
1612,278.4907572911739
3885,278.53254018161954
5971,278.60586307334586
6737,278.63299909383863
7933,278.63927377209865
5817,278.67178751458584
3296,278.69605301500405
458,278.7034284555979
7461,278.7250621952415
977,278.73312481477905
4073,278.7432856418571
1412,278.7946069802058
6159,278.8058538901972
6187,278.80906368791005
155,278.825684802212
6295,278.8332698356121
2760,278.83663499418327
248,278.8607352831077
1484,278.87510402653686
1204,278.8765663381531
7435,278.8850122302896
2721,278.9477856108172
4557,278.94976014708413
2986,278.9504205322428
3811,279.0008508719582
1877,279.0101112864413
3386,279.0198690481034
783,279.0627245764024
2488,279.063189062788
2757,279.0842227568724
5807,279.09268607190376
518,279.19280115173655
1162,279.19949050437634
6947,279.2220682973963
7115,279.2274845483736
5242,279.2379505647183
5296,279.2393035622787
2076,279.28465148247585
4561,279.2985439978091
7881,279.3366819333693
1430,279.3566141188946
4895,279.35910038773073
7806,279.3788805038999
958,279.4006328685388
7676,279.41008298776444
2433,279.45129710776934
7632,279.4746344123764
1123,279.4801259784899
907,279.482746161489
799,279.5139732050651
5662,279.5320791648141
3336,279.5864812242616
2103,279.6260420332381
7401,279.6675081790096
4705,279.6796388711877
5230,279.6876860118016
5550,279.7671328987572
5634,279.77566668172244
3820,279.820606918642
6386,279.84810041811454
860,279.8735076167536
7779,279.89609102656965
1909,279.8962861041171
4469,279.9147372848752
1422,279.926376488601
4966,279.94189175470586
39,279.97855906268575
6552,280.0064252742181
3024,280.0269344103696
2256,280.0346437926354
5723,280.05478187851924
7610,280.0666727742412
5092,280.11113509269836
2773,280.19679766969637
2740,280.24017397889907
2681,280.2539010984784
4212,280.26221190557686
7254,280.34907296866515
4854,280.36050476614014
710,280.3740178344019
5407,280.40631489578374
4653,280.41701143672225
1716,280.42312675845113
600,280.45781950764723
1303,280.46325388355757
7226,280.4738640508583
1970,280.486297418009
3275,280.49223356162145
1212,280.5634218359465
7128,280.5743878150578
358,280.6022237834318
5269,280.63704951653654
7789,280.6527844098941
3146,280.7224902906064
6661,280.7360697288283
6084,280.74721469419256
334,280.758029186074
7523,280.7673252734104
7609,280.79034394623903
6353,280.7911786470707
5729,280.8054917926814
6269,280.81024766522734
4459,280.8159639322553
6699,280.8306214699117
3989,280.8414359643739
3536,280.8515629922404
4401,280.88898134368196
856,280.88936903277244
4573,280.92158478564994
1374,280.93409050225847
548,280.96070126973615
6810,280.98933951501675
4681,281.04392050781996
742,281.06055732552414
6864,281.1343098380086
7220,281.18175579534585
7785,281.19133036640216
5068,281.19743062956206
4549,281.2172889482845
6203,281.2510834177058
5121,281.264785662428
3851,281.3060964025556
3043,281.3535335481675
717,281.4055973408531
4378,281.412587976977
2982,281.42467205104856
7260,281.4361852998319
4098,281.44383503303186
4455,281.5815281789621
7266,281.62095341772164
433,281.66283472356446
2726,281.6833775558206
1694,281.7280683341418
2655,281.7285185696889
806,281.7482092652416
5933,281.7507588367544
7038,281.8196959189514
4600,281.83600523786436
7037,281.859730493835
5071,281.87190947268556
7062,281.8772285626113
6578,281.8865689058435
7225,281.8948050867621
4081,281.896623369711
3681,281.902770876593
7011,281.90350566901026
5538,282.0168417268684
7201,282.12749830975093
5030,282.1467952226014
6330,282.1945692889059
4028,282.2426663637368
6441,282.25570647640086
3044,282.28090083213556
3706,282.32938301517214
6865,282.3398378796999
6650,282.341538321918
5486,282.4224634307453
6697,282.4622079579674
6449,282.47078128810136
3844,282.5575628544117
5960,282.59724947280233
4644,282.6323100537045
3852,282.6484034748936
661,282.64864386174
3369,282.66041123421485
3952,282.6841544088251
7282,282.7031667329431
730,282.70354990341093
3486,282.7584494615575
6440,282.77089844093234
6933,282.8210117388184
7686,282.82912355319127
1997,282.8713960868688
2714,282.91444589238444
6506,282.92470936520857
4000,282.975464109814
6651,282.9991886929641
5824,283.0238967698947
1889,283.0668708763935
1481,283.1438477810413
1702,283.2331688012341
4828,283.2353090690993
7362,283.28781868037044
1776,283.30196325525753
7858,283.3640924276352
4428,283.37202653389716
175,283.3994651907921
2216,283.42765798565085
4566,283.4717134125607
2307,283.5407355215773
7039,283.54584662262243
1576,283.5551689725894
6584,283.6526326775511
7365,283.70061897149685
5578,283.72208142672525
1109,283.733925710501
5286,283.79477542544004
4415,283.89340128486174
3388,283.90315678750056
6148,283.9124428368894
6261,283.9325452231056
148,283.9641279668103
4218,284.02781175668764
2609,284.0629694836322
399,284.0677681081583
1683,284.0935806945905
879,284.1133517929007
3886,284.13691986318236
4703,284.166410879341
5871,284.2250371743934
1489,284.25676471469677
6803,284.26488256102857
4720,284.2707967077347
2815,284.273991942541
1383,284.30518164690534
4446,284.34176274192384
7738,284.44936650323206
4927,284.4542842262116
4517,284.4741273196265
2585,284.55258184343654
4903,284.559531743798
4643,284.61662284062936
1823,284.69366978737787
6926,284.71824933015074
6248,284.75892699059085
4076,284.7870310496617
1347,284.81904323404507
6600,284.9365846243576
4009,284.9414732250764
1090,284.965115743881
2902,284.98470396419384
1792,284.9864171252442
1923,284.98681009966845
4507,285.0064145219926
6721,285.00693079396615
4406,285.1041295765243
2680,285.21250583876156
3153,285.26045065945
1397,285.4175739062652
1073,285.4336955844008
3201,285.5126965283484
1480,285.59735034621025
6753,285.7603337154897
3994,285.7643060837527
752,285.8146505816657
6990,285.8276729373429
5401,285.96948120581624
7129,285.9974896977572
7720,286.04392293942885
2903,286.0904442058307
5405,286.1537841399337
5980,286.1601983691234
2543,286.2894298844959
3799,286.35492790001064
7443,286.65730022679827
1751,286.674200860841
4324,286.7122148315811
2778,286.7287358824666
5359,286.7616573462675
6952,286.8473028022858
5860,286.8684439141419
7783,286.91593974115256
6777,286.9871349479981
437,286.99798689924717
3441,287.02666629779856
7977,287.0579069631967
2696,287.1095822222537
5315,287.11856867052603
2870,287.17457211455724
290,287.2254361531423
4036,287.2481503818651
2809,287.2938403228282
636,287.3366395299735
522,287.4438867984275
3438,287.5102244780996
7132,287.5314544212896
7535,287.56571670757
6291,287.56709906858595
7261,287.5689772765884
3770,287.6255282823135
5655,287.64154647186376
1450,287.6472067624783
2415,287.6713569181284
5952,287.71482327048307
7709,287.73784364982794
2194,287.8568318463094
3017,287.86901488517043
1242,287.9235163508531
7095,288.0173854250751
3603,288.06365667573283
7749,288.129673255413
7094,288.17749077451504
3826,288.2058891093724
4499,288.2658850624966
6456,288.2962654370153
4473,288.3065010886953
4494,288.31868721591997
1911,288.3432474259686
6964,288.3448297528005
5680,288.41032217090026
7692,288.42387248991554
1483,288.44987930234714
5982,288.4692905031851
5444,288.51614122719945
1465,288.5301620206042
4785,288.53272910318987
593,288.6992283988095
6271,288.7838472609622
6253,288.81529806030136
3858,288.8440362022643
3873,288.95080728196905
1394,289.0636978776818
4847,289.1281627224617
5216,289.15492746284053
7661,289.2118750480821
4478,289.3149248342489
3162,289.3814170097438
7668,289.47076613163074
6807,289.48222453592086
4109,289.5826605179904
4902,289.6022506733736
199,289.65520763679314
690,289.7231371012506
6822,289.79789050663766
5293,289.8108762631776
6610,289.86148102795636
284,289.89944993675255
2746,290.0574743242973
2234,290.0686990504589
1379,290.0911543335254
3834,290.11762476951304
6824,290.1440750142104
6130,290.2399077143513
4602,290.2686072080455
3155,290.2820741349709
4040,290.37077744091306
5417,290.380455558895
5236,290.4320170714199
7877,290.466021089809
1475,290.539072606466
4270,290.5777784156788
5432,290.68009039374584
6606,290.71184968401144
5728,290.80225192003894
5967,290.83237201471417
7724,290.83398007158405
3532,290.84390919082017
22,290.866378589455
7448,290.8678920092534
4448,290.9056206272166
2331,291.17333922517054
7802,291.25764715270327
4080,291.2629826263089
941,291.35948416539804
6912,291.36787969917975
6817,291.43372538307176
7512,291.4707482120419
7151,291.52022478114503
4217,291.7633799562046
4543,291.77245577108243
6367,291.79191632342355
6726,291.8496587740941
7018,291.85822271989406
1175,292.036160946111
3522,292.1250136795739
5874,292.1439980113213
6663,292.212531073467
1341,292.6004059585117
2130,292.6605465470328
3584,292.6692518303781
6667,292.6744328457386
1340,292.7441030924655
90,292.75670486492385
5218,292.9970965222465
6588,293.0232230299831
1026,293.03694767498934
4706,293.0875503248793
7524,293.1125620153882
1622,293.1246355156813
694,293.22508006213315
7935,293.29289673259655
3919,293.34559340505456
2354,293.3885317493338
5384,293.406341196168
6413,293.4324911214651
7637,293.44254953715154
7889,293.5079972278732
2961,293.6521168463883
1091,293.67723969614406
6244,293.7719864302395
7249,293.81143616662763
6342,293.85866729541664
316,293.875270305362
936,293.93773142455507
1943,293.9491362094236
7047,294.10409880438954
6965,294.27478036280763
1157,294.3597053564568
1692,294.5681881980305
5276,294.85205165756884
7113,294.92728038224885
5519,295.0020394639476
4174,295.1537537783374
1872,295.3111131164599
4826,295.33013293791583
6545,295.40958694942583
5115,295.6839518131329
2505,295.7812820498626
4797,296.0178245975504
4171,296.67489680589387
1708,296.805633606754
723,296.8384610005743
3450,297.06848820885165
877,297.28845347639236
3751,297.64361397188037
7483,298.31238116263245
7232,298.80365681620134
1398,298.98543341751065
1781,299.05688657674904
7253,299.2718209754541
2998,299.59154338419756
2928,299.6496166015609
2638,299.9991273314869
6132,300.29036291541775
6168,300.3360834809254
5837,300.49292066320965
1735,300.8997001115821
3123,300.99578729790534
7691,301.0975484893926
6041,301.2108635308913
829,301.2973081791529
6935,301.33547095017923
5572,301.38865460666574
2132,301.5328871096206
762,301.64796729211054
1382,301.8185336511986
5991,302.0627046514189
6338,302.5161352902523
6564,303.679157186709
3349,303.6909276858133
5804,304.4156465292024
