#"Step","Time (ps)","Potential Energy (kJ/mole)","Kinetic Energy (kJ/mole)","Total Energy (kJ/mole)","Temperature (K)","Box Volume (nm^3)","Density (g/mL)","Speed (ns/day)"
61500,30.749999999973685,-8824639.17478028,12934.822711181361,-8811704.352069099,303.6107707911633,51.39941686831727,0.983130662175503,1.4
61600,30.79999999997357,-8824438.381125296,12844.37297504628,-8811594.00815025,301.48770233332584,51.44529651294415,0.9822538923158709,1.4
61700,30.849999999973452,-8824945.744333249,13216.649305578787,-8811729.09502767,310.225905104561,50.97723936596551,0.9912726418630065,1.4
61800,30.899999999973335,-8824818.078160029,13087.172206184361,-8811730.905953845,307.1867724604804,50.927802492642634,0.9922348946527532,1.4
61900,30.94999999997322,-8824755.873816157,13045.65763539914,-8811710.216180757,306.21232765233714,50.828358342185744,0.9941761723050461,1.4
62000,30.999999999973102,-8824871.311797287,13115.735733639682,-8811755.576063648,307.8572257616863,50.60531920783296,0.9985579289333246,1.4
62100,31.049999999972986,-8824519.564036151,12823.449036288192,-8811696.114999862,300.9965681820368,50.97912892462916,0.991235900007114,1.4
62200,31.09999999997287,-8824433.30273919,12563.375978615368,-8811869.926760575,294.89204063920437,50.71425580113251,0.9964129798007414,1.4
62300,31.149999999972753,-8824974.77665762,13196.641062426555,-8811778.135595193,309.7562644870383,50.5195068223713,1.0002540784663103,1.39
62400,31.199999999972636,-8824803.325148363,13025.062405129662,-8811778.262743233,305.72890906389887,50.69173549470189,0.9968556461529104,1.39
62500,31.24999999997252,-8824913.356074799,13186.9185229172,-8811726.437551882,309.52805357295045,50.69173549470189,0.9968556461529104,1.39
62600,31.299999999972403,-8824465.469421811,12789.096018054523,-8811676.373403758,300.19022188894763,50.68927909808705,0.996903953662472,1.39
62700,31.349999999972287,-8824637.721496593,13141.078522322088,-8811496.64297427,308.45208073400937,51.09865347218996,0.9889173061807844,1.39
62800,31.39999999997217,-8824783.841717344,13213.12519000494,-8811570.71652734,310.14318580723284,51.09865347218996,0.9889173061807844,1.39
62900,31.449999999972054,-8824494.21501436,12957.440577325411,-8811536.774437036,304.1416654100521,51.44196273839141,0.9823175487717332,1.39
63000,31.499999999971937,-8824502.173362516,13054.764166004956,-8811447.40919651,306.4260793857934,51.44196273839141,0.9823175487717332,1.39
63100,31.54999999997182,-8824637.175325051,13120.012117043138,-8811517.163208008,307.95760255774394,51.472942819968125,0.9817263201353283,1.39
63200,31.599999999971704,-8824589.75563166,13077.115171265323,-8811512.640460394,306.95071015086694,51.615310461580826,0.9790184789994931,1.39
63300,31.649999999971588,-8824356.405177731,12864.376045679208,-8811492.029132051,301.9572215396311,51.733568174264214,0.9767805416198162,1.39
63400,31.69999999997147,-8824327.297198303,12979.056689130113,-8811348.240509173,304.64904649389644,52.162892826041954,0.9687411875277662,1.39
63500,31.749999999971354,-8824469.945453065,13072.255491520744,-8811397.689961543,306.836642015107,51.99013536976108,0.9719602071006437,1.39
63600,31.799999999971238,-8824727.450281585,13259.59174647904,-8811467.858535105,311.2338653891739,51.95396444478782,0.9726368965526181,1.39
63700,31.84999999997112,-8824806.779744234,13399.732503236271,-8811407.047240999,314.5232992011688,51.867683420629746,0.9742548617678355,1.39
63800,31.899999999971005,-8824629.466027223,13124.038390497677,-8811505.427636724,308.0521086839,51.69105505653352,0.9775838911764757,1.39
63900,31.94999999997089,-8824745.748071112,13325.401006232074,-8811420.347064879,312.7785637994229,51.746363114110494,0.976539020331731,1.39
64000,31.999999999970772,-8824465.527502742,13123.183302504942,-8811342.344200237,308.0320377536395,51.820320508472875,0.9751453145281337,1.39
64100,32.04999999997101,-8824523.227772694,13256.650457191747,-8811266.577315502,311.1648263982596,51.99364601953694,0.9718945796222029,1.39
64200,32.099999999971246,-8824426.95497496,13210.83544076141,-8811216.119534198,310.08943999654264,51.99364601953694,0.9718945796222029,1.39
64300,32.149999999971484,-8824460.37491344,13263.110591667471,-8811197.264321772,311.3164609781363,51.72842441177536,0.9768776705613402,1.39
64400,32.19999999997172,-8824473.611893438,13226.943861778127,-8811246.668031659,310.4675425983577,51.72220776886524,0.9769950843359395,1.39
64500,32.24999999997196,-8824485.609984964,13229.47663224733,-8811256.133352717,310.5269926899099,51.5318533213566,0.9806040241956738,1.39
64600,32.2999999999722,-8824436.785054041,13196.791633019166,-8811239.993421022,309.7597987336763,51.469251492939314,0.9817967286374009,1.39
64700,32.34999999997244,-8824404.141335312,13039.205535688729,-8811364.935799623,306.06088166733673,51.44413939338724,0.9822759858954708,1.39
64800,32.39999999997268,-8824491.433915386,13156.480181090068,-8811334.953734295,308.8135939603149,51.48680401709162,0.9814620213056671,1.39
64900,32.44999999997292,-8824379.5428366,13139.668719687266,-8811239.874116914,308.4189893438775,51.78789726262165,0.9757558312307774,1.39
65000,32.499999999973156,-8824417.750079468,13073.22196455393,-8811344.528114915,306.85932741475307,51.659407902686816,0.9781827704330944,1.39
65100,32.549999999973394,-8824332.249518843,13072.973984291544,-8811259.275534552,306.85350673361313,51.78090111591484,0.9758876661505681,1.39
65200,32.59999999997363,-8824085.832480308,13028.464598536026,-8811057.367881771,305.8087665606386,52.00829892552029,0.9716207564017717,1.39
65300,32.64999999997387,-8824359.991867872,13201.551922428887,-8811158.439945443,309.8715339440573,51.973515246804574,0.9722710211387964,1.39
65400,32.69999999997411,-8823929.353679474,12932.142121900804,-8810997.211557575,303.54785104376384,52.28305259437029,0.9665147735965341,1.39
65500,32.74999999997435,-8824095.216320608,12980.605242055957,-8811114.611078551,304.6853946803327,52.38675427478412,0.9646015188520042,1.39
65600,32.79999999997459,-8824109.156234555,13042.262434927281,-8811066.893799627,306.13263429624953,52.31669035030934,0.9658933392541086,1.4
65700,32.84999999997483,-8824198.66382945,13029.814367135055,-8811168.849462315,305.84044881047623,52.40405609936208,0.964283044147772,1.4
65800,32.899999999975066,-8824033.346707515,12860.098157105618,-8811173.24855041,301.85680941368344,52.33871164564314,0.9654869436471881,1.4
65900,32.949999999975304,-8824431.897367524,13187.716947180219,-8811244.180420343,309.54679447194275,52.2111211667553,0.9678463440727498,1.4
66000,32.99999999997554,-8824491.676809356,13064.597055533435,-8811427.079753822,306.65688047487714,51.94127145833346,0.9728745816651756,1.4
66100,33.04999999997578,-8824505.281519536,12951.539360270835,-8811553.742159266,304.00314993917544,51.8885848195054,0.9738624191999143,1.4
66200,33.09999999997602,-8824646.11526594,13021.341565493029,-8811624.773700446,305.641572189224,51.436425446300944,0.98242329832851,1.4
66300,33.14999999997626,-8824670.366257908,13023.147948447615,-8811647.21830946,305.6839722540283,51.53935566662863,0.9804612822100688,1.4
66400,33.1999999999765,-8824498.156055454,12946.551773218438,-8811551.604282236,303.88607951747906,51.4465105443573,0.9822307131523406,1.4
66500,33.24999999997674,-8824554.459637113,12850.505977889756,-8811703.953659223,301.63165836288647,51.34528463788578,0.9841671557099041,1.4
66600,33.299999999976976,-8824621.656115048,12895.219945558347,-8811726.43616949,302.6812005554715,51.33413820284111,0.9843808527867085,1.4
66700,33.349999999977214,-8824678.16414426,12930.420604013081,-8811747.743540248,303.507442962069,51.611025864080524,0.9790997542707679,1.4
66800,33.39999999997745,-8824730.757387884,12953.752684333362,-8811777.004703552,304.0551018707665,51.666600893128944,0.978046588466471,1.4
66900,33.44999999997769,-8824774.615114806,12975.896631908137,-8811798.718482899,304.57487250401414,51.69137277841386,0.9775778824408706,1.4
67000,33.49999999997793,-8824698.430613082,12893.609605100006,-8811804.821007982,302.6434020700411,51.75094771720792,0.9764525089920385,1.4
67100,33.54999999997817,-8824592.363902483,12781.134685664903,-8811811.229216818,300.0033506563602,51.606697600758835,0.9791818715491776,1.4
67200,33.59999999997841,-8825135.543052817,13061.104872326832,-8812074.43818049,306.574910705459,51.20012109922193,0.9869574847929686,1.4
67300,33.64999999997865,-8825016.326087803,13022.95025105169,-8811993.37583675,305.679331830259,51.30765323602256,0.9848889893429242,1.4
67400,33.699999999978886,-8824720.907711308,12669.788943233434,-8812051.118768075,297.3898036879345,51.27778502873257,0.9854626660037794,1.4
67500,33.749999999979124,-8824962.543002324,12886.99958030926,-8812075.543422015,302.4882492112445,51.37486198609094,0.9836005545837659,1.4
67600,33.79999999997936,-8825043.778574808,13058.908364656498,-8811984.87021015,306.52335349422157,51.53195688713959,0.9806020534375326,1.4
67700,33.8499999999796,-8824875.131697275,12930.505730325589,-8811944.62596695,303.50944107722927,51.73466724115349,0.9767597905991054,1.4
67800,33.89999999997984,-8824874.908330955,12927.084472171497,-8811947.823858783,303.42913608593307,51.73466724115349,0.9767597905991054,1.39
67900,33.94999999998008,-8824749.305095118,12904.679699995555,-8811844.625395123,302.9032432846457,52.213168044160106,0.9678084022491216,1.39
68000,33.99999999998032,-8824839.730802763,12886.423627643846,-8811953.307175118,302.47473024491694,51.890906227335975,0.9738188521857649,1.39
68100,34.04999999998056,-8824802.878995808,12810.900096680503,-8811991.978899127,300.70201499704353,52.125445549460295,0.9694371378223489,1.39
68200,34.099999999980795,-8824761.235766219,12830.835435080575,-8811930.400331138,301.1699443682282,51.92597029536393,0.9731612611906286,1.39
68300,34.149999999981034,-8824949.350524273,12967.023898512358,-8811982.32662576,304.3666085420359,51.79034557852934,0.9757097037431743,1.39
68400,34.19999999998127,-8824925.984074257,12956.968790724874,-8811969.015283532,304.13059146674135,51.46075585216416,0.9819588131653603,1.39
68500,34.24999999998151,-8824869.153916376,12997.143046007492,-8811872.010870367,305.073575911497,51.70585119494519,0.9773041459207922,1.39
68600,34.29999999998175,-8824681.929637428,12758.682457181625,-8811923.247180246,299.47634394370584,51.70256419088377,0.9773662782878646,1.39
68700,34.34999999998199,-8824950.906114263,12892.87903142022,-8812058.027082844,302.6262537841317,51.50706704694463,0.9810759112944103,1.39
68800,34.39999999998223,-8824647.330505801,12724.193110398017,-8811923.137395404,298.6667976982824,51.85626399431752,0.9744694054072403,1.39
68900,34.44999999998247,-8824946.601577803,13068.306769643561,-8811878.29480816,306.74395620722686,51.6821596018098,0.9777521514293289,1.39
69000,34.499999999982705,-8824840.041887036,12945.534308820963,-8811894.507578215,303.86219723034856,51.634834551829194,0.9786482939237644,1.39
69100,34.549999999982944,-8824937.924121538,13054.89217452379,-8811883.031947015,306.4290840473909,51.86184410282888,0.974364556744081,1.39
69200,34.59999999998318,-8824945.787195096,12945.611118534405,-8812000.176076561,303.8640001353302,51.86184410282888,0.974364556744081,1.39
69300,34.64999999998342,-8824879.353456788,12929.410506430082,-8811949.942950357,303.48373359143466,51.663042936918394,0.978113945066776,1.39
69400,34.69999999998366,-8824450.916562043,12630.135978537844,-8811820.780583505,296.4590551617119,51.663042936918394,0.978113945066776,1.39
69500,34.7499999999839,-8824407.521867063,12623.490199401975,-8811784.03166766,296.30306306417776,51.81031934065635,0.9753335510041912,1.39
69600,34.79999999998414,-8824701.74964206,12872.4272869681,-8811829.322355092,302.1462031459606,51.59877984216753,0.9793321255997504,1.39
69700,34.84999999998438,-8824960.216766227,13090.770634104963,-8811869.446132122,307.2712360437089,51.33731312658973,0.9843199743737794,1.39
69800,34.899999999984615,-8825156.824473694,13199.671945369104,-8811957.152528325,309.8274064521747,51.23580133707048,0.9862701748088397,1.39
69900,34.949999999984854,-8824737.90881686,12657.91717848787,-8812079.991638372,297.11114539276235,51.23580133707048,0.9862701748088397,1.39
70000,34.99999999998509,-8825017.665214702,12996.843131565955,-8812020.822083136,305.06653621278605,51.23580133707048,0.9862701748088397,1.39
70100,35.04999999998533,-8824729.247491702,12785.419993404532,-8811943.827498298,300.1039369276187,51.23580133707048,0.9862701748088397,1.39
70200,35.09999999998557,-8824857.405683981,12845.569674810045,-8812011.83600917,301.515791696883,51.173536605073444,0.9874702061567817,1.39
70300,35.14999999998581,-8824836.437694909,12940.863136834,-8811895.574558076,303.7525538158908,51.09850502578103,0.9889201790871984,1.39
70400,35.19999999998605,-8824871.751213761,12962.504566852702,-8811909.246646909,304.2605291778817,51.09850502578103,0.9889201790871984,1.39
70500,35.24999999998629,-8824920.18640343,13055.329262631945,-8811864.857140798,306.4393435353162,51.36163454406317,0.9838538666021572,1.39
70600,35.299999999986525,-8824760.40004704,12900.11328644678,-8811860.286760593,302.7960587976024,51.36163454406317,0.9838538666021572,1.39
70700,35.349999999986764,-8824832.50919891,12881.76417521201,-8811950.745023698,302.3653619160359,51.36163454406317,0.9838538666021572,1.39
70800,35.399999999987,-8824846.048695037,12886.960882724728,-8811959.087812312,302.48734088774216,51.38943217790628,0.9833216791780144,1.39
70900,35.44999999998724,-8824847.910637656,12988.75319558708,-8811859.157442069,304.8766463508961,51.38943217790628,0.9833216791780144,1.39
71000,35.49999999998748,-8824900.755170269,12938.271043354645,-8811962.484126914,303.6917112734917,51.56921581018934,0.9798935653235009,1.39
71100,35.54999999998772,-8825193.693138763,13225.554164492525,-8811968.138974272,310.43492312815164,51.03679638676906,0.9901158834155125,1.4
71200,35.59999999998796,-8824945.796355793,12940.793435213156,-8812005.00292058,303.7509177545931,51.52288620049875,0.9807746899996902,1.4
71300,35.6499999999882,-8825086.570271458,12950.498862932436,-8812136.071408525,303.97872701464286,51.178373941035424,0.9873768713207602,1.4
71400,35.699999999988435,-8825249.548857387,13122.229368804023,-8812127.319488583,308.0096466816714,51.178373941035424,0.9873768713207602,1.4
71500,35.749999999988674,-8825122.547020532,12952.614372731186,-8812169.932647802,304.0283830149574,50.85091815029777,0.9937351099900951,1.4
71600,35.79999999998891,-8825208.000288537,12915.023596041836,-8812292.976692494,303.14603890092275,51.10382634691579,0.988817205156952,1.4
71700,35.84999999998915,-8825237.594112225,12955.350281242048,-8812282.243830983,304.0926012350555,51.110400441701756,0.9886900181661142,1.4
71800,35.89999999998939,-8825102.62992702,12697.074105167063,-8812405.555821853,298.03025073779395,51.20821315037239,0.9868015232790056,1.4
71900,35.94999999998963,-8825170.03883527,12675.08770519367,-8812494.951130077,297.514178118022,51.23633406394167,0.9862599201207561,1.4
72000,35.99999999998987,-8825119.81109227,12725.279484962346,-8812394.531607307,298.6922974694202,51.23633406394167,0.9862599201207561,1.4
72100,36.049999999990106,-8825118.76749379,12703.965184229426,-8812414.802309562,298.19200060266826,51.136580279153506,0.988183849317426,1.4
72200,36.099999999990345,-8825181.586857826,12887.820030240808,-8812293.766827585,302.50750710458215,51.09343711054422,0.9890182692515522,1.4
72300,36.149999999990584,-8825196.560461976,12850.014150264673,-8812346.54631171,301.6201140095016,51.186335767848796,0.9872232888552243,1.4
