Frame,Temperature
823,255.7789901806696
110,255.78015222443221
2656,255.78100564079455
3505,255.78590642548386
3561,255.7895717934005
6470,255.79039761552687
1120,255.79417861022827
6296,255.79793676414076
1440,255.80861030710506
2632,255.81189267086097
7028,255.8190446238863
6448,255.82398741155598
168,255.82550949281375
6582,255.82983949194133
7565,255.83105022896197
1480,255.83329389830618
5792,255.83329824876847
431,255.8341431643591
3040,255.83492633226894
5190,255.83530188196912
7053,255.84614819415404
978,255.85571392246155
6772,255.86737200004495
2776,255.87471918578132
5024,255.89188726125604
229,255.90342452680912
6612,255.90693816741808
3861,255.90782464208536
1726,255.9185249735245
2823,255.92130691865285
1113,255.9251896277178
6901,255.92728407148215
7408,255.93712889807588
6534,255.94111657659906
806,255.94727954595353
1911,255.95141217621867
6908,255.95309083225112
4469,255.96407414884192
3942,255.96798574004916
7215,255.97255595180584
539,255.97985564494797
4358,255.98988582274305
2248,255.99175070131813
5340,256.0174244748101
1168,256.02330934985304
4064,256.0254173841059
1356,256.039154262224
6760,256.05130312042485
5853,256.05134920644775
6876,256.05750634824415
5937,256.0577149150747
5926,256.06580686949184
4361,256.071347042672
6761,256.07819821261893
5981,256.08997333830007
3947,256.09181581699227
5925,256.09282442747707
6702,256.09538427134066
1085,256.09991642245376
889,256.106017581958
706,256.1077633275263
2901,256.1163665574497
2286,256.1246901142854
3403,256.12513730726715
2202,256.12799597766184
5395,256.1280274691333
193,256.1302219515367
2976,256.1353062819926
2561,256.14636873044407
5829,256.14773186788074
7388,256.1477368695705
6996,256.1594853121133
4836,256.17030373285223
763,256.1804022650178
3228,256.1895372167432
3739,256.1922200049642
7777,256.20437015777844
6336,256.20803667352425
4846,256.2119348167135
2960,256.2191933038081
1761,256.22235439415766
4869,256.2225973319123
2014,256.22410342789954
1186,256.2278886806054
2737,256.2314918827485
6734,256.25327646191795
6456,256.260507981207
629,256.2758861770541
5120,256.2806479023979
6233,256.28928807728647
999,256.2960489901419
2788,256.29625572383975
3628,256.3065192576374
5762,256.3123925993478
7054,256.3198241462657
609,256.33244913393804
5518,256.3597695891444
1371,256.37255672735023
6156,256.38096955851273
7401,256.3898395991849
6651,256.39015550569457
2820,256.3999685590499
2358,256.42489718701745
228,256.4329881982232
2097,256.44511141767015
7325,256.4658979219141
7225,256.5009983747336
7199,256.5023590861369
2456,256.5024213768943
626,256.5064827465833
2539,256.50828181680623
6075,256.5086726362352
2211,256.5104831119561
4818,256.5158018016914
7097,256.52060143517286
5167,256.5219321167617
705,256.53168607349863
4854,256.54728624070947
271,256.55560093032176
4084,256.5602398808289
805,256.5671328573951
5452,256.5730857141245
6050,256.5772335763359
4222,256.58320578805547
6433,256.59295699718325
713,256.6116712283774
547,256.63495496496245
5214,256.63615185681925
7275,256.6456811046788
7350,256.6499819431976
6933,256.6510296524881
3756,256.6539041413982
3128,256.65877926655975
1924,256.6666336329829
1195,256.67434005492
1345,256.6794704476619
7450,256.6857801265108
2752,256.6872073428659
2981,256.6913437252113
5980,256.7129492615888
6721,256.7231684090683
6765,256.7400450178121
997,256.7430967892051
2381,256.7471661934076
4292,256.7525534484158
2369,256.75778204950393
5393,256.7580101710063
3222,256.75961625699733
4516,256.76250616539363
5713,256.7631815230092
6443,256.774050610455
2182,256.77619835761277
5618,256.78896887351436
137,256.8014959327804
5011,256.8089614490696
7953,256.816014826618
7694,256.82798641720194
7403,256.8519807406334
2302,256.8674313354681
6180,256.8688874659888
6597,256.87230165937257
6481,256.88005619949325
1247,256.8827479980463
5215,256.891815136734
3925,256.89441657175297
764,256.8945240536925
6809,256.90223562401303
2303,256.9115505984972
2585,256.9143496979867
7169,256.9193991085863
599,256.92084159658833
6995,256.9222733277431
5712,256.92970098776857
4370,256.93210741248504
5212,256.93275704980425
3493,256.9344355552282
6834,256.93565207215215
3075,256.9412511773529
4939,256.9716331061988
5867,256.98691315439453
2619,256.99539868706074
6907,257.00792089136655
3495,257.0103320622886
7602,257.0152811620101
210,257.03405413699164
633,257.0342318507304
7613,257.03781556912696
3657,257.04367193360736
7883,257.0443101554836
7718,257.0681060908015
1970,257.07100661420765
1749,257.07399165293754
3140,257.08258681557766
7010,257.08966189882045
5525,257.0989375123746
69,257.1351129520711
4630,257.13621809055815
4335,257.14035597038526
7426,257.14398000470936
6130,257.14700331761907
6051,257.1519422751536
922,257.15330686855054
4351,257.16196574431933
5633,257.16421908451326
897,257.19744782365257
7672,257.1981936300633
1444,257.20055187252694
5789,257.21253869054595
4701,257.21403772974304
1991,257.23448086035796
4936,257.2387459273192
1647,257.251145388043
1231,257.2525310675821
3429,257.2664083151975
92,257.27954355786375
5009,257.28409606836226
6768,257.2877521984355
4061,257.2947322584455
7423,257.30020219317674
3424,257.3009217804501
5415,257.30649897601774
3445,257.3136768933308
7417,257.31682529803857
1674,257.3187643873298
4979,257.3345882127879
1717,257.3419589017214
3864,257.3462433272683
2768,257.3617165299627
7463,257.38906987572926
502,257.42111124647073
2692,257.4394258269558
3374,257.44593294840473
1448,257.45250233709083
7110,257.4937297922098
5708,257.49437898993176
1207,257.49987093996185
5070,257.5016723033612
2520,257.5035049584528
1788,257.51317289813545
555,257.52411311686836
6213,257.53134335021593
2830,257.5375434912916
5394,257.5400804015847
7573,257.5433248103685
3507,257.5453120416474
3734,257.54626076892055
4650,257.5473153483478
2503,257.5678968864012
7973,257.575322046093
4190,257.5933179072916
5378,257.59350515443896
422,257.59594212979323
1403,257.59806441637664
5611,257.5982032760941
2051,257.61700139176025
4086,257.6202242304364
6804,257.62075317678097
620,257.6336727712603
4091,257.63767702759543
4891,257.6426639314346
1349,257.6470491662168
5624,257.65206843315116
3611,257.65386440992995
2860,257.6590801810331
5685,257.66027972513155
3855,257.66161391535115
187,257.67148714740074
4158,257.67321342272504
5382,257.6816523370968
4383,257.68469825580456
2094,257.70138717286824
173,257.71871793978585
3468,257.7203057336995
1570,257.724499864761
2894,257.7260926239421
933,257.7266128641688
1582,257.7464642678935
6797,257.74798000439023
2904,257.75063702894715
7948,257.75106481181507
5440,257.75888548226004
1665,257.7592353784447
5732,257.7641456206496
6912,257.7714758275066
473,257.77442704158227
921,257.78481067707924
277,257.8051987056039
38,257.80569821170735
3712,257.8063366468647
1510,257.8076829074489
840,257.8215880684948
6526,257.8371500973738
6444,257.83890206403754
3451,257.8425921145857
2342,257.842993484595
3015,257.8514019604956
7274,257.85744579820505
1977,257.86560529609375
1466,257.8670478436663
4765,257.87560618885533
5724,257.8862621503733
3414,257.90146215089743
899,257.9018405155338
2187,257.9128653083472
2353,257.9153907564864
589,257.9198548892544
2201,257.92379744555234
6477,257.9254491239558
4809,257.93961527232346
7246,257.9550692862056
6131,257.96031931081023
7159,257.96520052586663
7323,257.9662098159399
5560,257.9927992688421
6461,258.0010328349714
5597,258.02126743589395
1783,258.02564746953755
2643,258.02934246303624
5610,258.0303940059414
668,258.0367806510793
133,258.03770505000057
7085,258.04239376134757
4067,258.0511780066766
1273,258.05203462518114
6082,258.0538813058135
7811,258.06792452405534
1131,258.0752914988535
446,258.07739054425167
2117,258.1175231513894
7196,258.11845902475613
1530,258.1299665441394
658,258.1322765913003
709,258.1357256009866
3090,258.13884410687155
2826,258.14693623454036
664,258.1611512656056
593,258.18151110776313
3103,258.18372634280064
5892,258.19122789425927
5361,258.20241715421395
3452,258.2078706080178
4860,258.21879415997176
6060,258.21913742953643
3024,258.2258754461155
5103,258.2280736040762
1697,258.23147232371025
2484,258.2358228804452
6647,258.2473040192375
4233,258.25670707838833
5320,258.2595559575273
683,258.26042408455453
6244,258.26370431795425
7038,258.27405393333106
676,258.27443437724554
7801,258.2811893969744
5676,258.29285168686846
2151,258.3267202462491
3516,258.3289245147442
4334,258.33216426108874
6836,258.33600378727215
3587,258.34040861467577
4089,258.35525150109714
571,258.35799584395863
5291,258.3585913360363
1996,258.37579647220787
2880,258.37786224343944
2259,258.3848075643627
4653,258.38788518145776
4113,258.39395808874804
6945,258.3972210177796
4512,258.4087637010579
28,258.4106244616943
959,258.41442164573436
314,258.4283589561308
940,258.4317380095227
71,258.44563742368564
4169,258.4482578266679
5166,258.466919625371
407,258.47815042654696
6999,258.48413134739843
6112,258.4912811866757
1040,258.4984329717889
1677,258.498933083618
39,258.52676863013465
6166,258.53135361264094
7567,258.5342932501247
4473,258.545502492479
6291,258.55323429852615
3017,258.56476714187585
5236,258.5692548892238
1729,258.5812128926437
7687,258.5854039114011
4447,258.5868596447424
5785,258.5902120101263
5608,258.59081995089207
6030,258.59672423152955
6496,258.6000279149224
3044,258.60887243858974
3212,258.62334583323906
757,258.62538604732464
6105,258.6259056849742
3262,258.6311371111313
3974,258.6429192367949
6856,258.64509650780593
472,258.65642172322725
2984,258.6607715662574
3484,258.6619405019504
3806,258.6670498807804
4786,258.66813085569976
380,258.6701957931859
766,258.6735782184002
5469,258.67362854254355
5324,258.6770504009689
2994,258.6775564568406
6671,258.67824565571914
16,258.68371012104
4253,258.68446465928565
3852,258.68663515438675
4312,258.6922417073773
2540,258.70508565441304
4374,258.71138270855164
3205,258.71186794909426
5586,258.7170560436887
4480,258.71769457274297
2756,258.71802419080836
382,258.7251865821546
6169,258.73909168773895
7926,258.746478397323
6628,258.7576989009764
2512,258.76387976852396
3523,258.77583003987405
6533,258.77658243007653
5729,258.7791773364016
7429,258.78054315723307
7186,258.79982676797573
615,258.8004713075351
2897,258.8032563421349
3272,258.80782723425176
679,258.80917723391366
1108,258.80953076374965
656,258.8377679936423
6558,258.8595477888283
6071,258.86716072016463
5484,258.88015021209947
6689,258.88063232838977
7364,258.8851529918716
5661,258.89688843613413
198,258.8986318640719
1534,258.90589064762406
5335,258.9167310721926
2626,258.9270052292298
4795,258.9274110621062
3979,258.9307350736595
2587,258.9413809434386
336,258.94291320089656
4573,258.9437706765146
4156,258.9455483577497
717,258.94613575239043
5751,258.9535719205175
670,258.9586165179547
7750,258.9605099627306
2105,258.9627223718749
7255,258.9652375530598
6092,258.9737520078552
6568,258.9798982310143
4323,258.98377169018755
2721,258.9851814531068
2298,258.9860024065686
7425,259.0012112802596
4193,259.01031563317935
7117,259.020507947685
3420,259.0260491581733
4043,259.0290254633416
6014,259.0371133979931
3088,259.0415766068798
3578,259.05541095410143
275,259.06714684269144
7845,259.0934608175054
5771,259.1004196993862
2339,259.10116391169186
3795,259.1086263735255
2969,259.1172902671693
3332,259.12089433649237
928,259.12981609202495
3462,259.1316503690623
4919,259.1330040437904
7981,259.13996626185906
4825,259.140424965827
3031,259.14627847197676
976,259.1598608320054
4647,259.15986243701695
1260,259.1764100158026
5908,259.1800009571877
1013,259.18316539301503
4859,259.1856083252217
1447,259.1871555523313
1366,259.1972299589357
1106,259.2074931796745
6172,259.20987323191736
4638,259.2141514742117
2418,259.21893524661584
4478,259.2206671583852
563,259.22164453131535
536,259.22316073779234
1773,259.2467097367337
5753,259.25461955586576
5523,259.2796465638452
6499,259.2820645321234
1321,259.2879698866221
4274,259.28822927403974
3409,259.29179552205824
722,259.3004729672049
6282,259.3102226348039
6872,259.3171155800358
3873,259.34300341136174
3635,259.3457834354679
3503,259.3635761386448
1823,259.3648430613155
2098,259.3690423464408
5733,259.3792941638478
2993,259.3980567244001
1426,259.3983947777409
6921,259.4040646642774
7023,259.405969635515
2212,259.41722422367616
6251,259.42111699862113
6253,259.4220271883446
24,259.42259272491964
7930,259.42579188232975
617,259.43762372019586
1359,259.4503588911644
3253,259.45113766626224
1456,259.4529566682578
3125,259.45321251453254
829,259.46802152594773
5949,259.47220796182637
4585,259.475349308232
1642,259.4786022236829
4082,259.4856676252627
3306,259.4916314427574
4397,259.493718355247
4160,259.49572048925836
4729,259.50606466723326
3419,259.51250622682227
2146,259.5257718509647
1061,259.5383768243846
242,259.5441402370982
451,259.57520948127984
1771,259.57804958383423
7077,259.5794264564961
462,259.5843376123764
7238,259.5877239723443
81,259.5929705151049
6070,259.5946925260784
2545,259.6014640800136
3774,259.6243666575319
1850,259.6268909900676
2663,259.6276939489702
7944,259.6298931460905
3106,259.6315054078373
5585,259.6325966838493
2011,259.64208194173966
2631,259.6428701738666
5044,259.65927869824606
7016,259.66181978117504
2022,259.6708060536992
6672,259.6712308496049
7380,259.67414006095066
3329,259.68980339602405
7036,259.7116213333024
1079,259.71539081180043
6085,259.72364281373893
22,259.72500459508507
3730,259.7268664236424
5019,259.72724789362644
2677,259.72787846122617
5156,259.73148152098065
7628,259.7439074600634
2376,259.75428193016626
5459,259.76120398763635
3339,259.7645247830902
5471,259.7671547774369
2744,259.7761386015158
5148,259.7780206282052
4141,259.81782826935677
511,259.8266670420578
1644,259.82713043353016
1814,259.83161766249566
5270,259.8402282371522
4186,259.85667243956317
7071,259.8776234388811
1998,259.88813705776994
7974,259.89321919249994
3984,259.8953313569751
1979,259.89753779041337
7135,259.90218472700064
5887,259.9172024152612
6492,259.91768211604546
1293,259.9223952905503
221,259.92667596590013
2938,259.9329411895511
3114,259.9396266537888
1428,259.94359158343104
7966,259.9455774796157
7263,259.9563017362744
5172,259.9604947822582
3039,259.9632198460692
3348,259.97123984881966
2432,259.97516020280983
2354,259.9873078041893
6807,259.98836752448733
7321,260.00297425907553
3245,260.0043295100879
5893,260.0290534334535
2544,260.03201837860956
2144,260.0397925413732
4087,260.0442484546666
5199,260.0633634615682
3299,260.0725635550551
2821,260.07996605786667
5353,260.08064709308667
1623,260.08209721804303
1299,260.08369334195976
5145,260.08422075330583
5571,260.0880688508164
2498,260.10078582468867
6178,260.10258240839516
4123,260.10755044967834
6835,260.1207685947933
1692,260.12211165434104
