#"Step","Time (ps)","Potential Energy (kJ/mole)","Kinetic Energy (kJ/mole)","Total Energy (kJ/mole)","Temperature (K)","Box Volume (nm^3)","Density (g/mL)","Speed (ns/day)"
31118000,62236.00001176164,-334669.18181354506,66009.53870283044,-268659.6431107146,301.2549632903936,273.72426636562705,0.9598748430655164,326
31119000,62238.000011762044,-334841.01872760756,66024.97764739319,-268816.0410802144,301.32542369307015,273.72426636562705,0.9598748430655164,326
31120000,62240.00001176245,-334450.8854268263,65606.50861324905,-268844.37681357726,299.41561071760316,273.72426636562705,0.9598748430655164,326
31121000,62242.00001176286,-334714.7125752638,65290.82859132136,-269423.88398394245,297.97490721798516,273.72426636562705,0.9598748430655164,326
31122000,62244.000011763266,-334290.31657917006,65521.713336920366,-268768.6032422497,299.02862122548447,273.72426636562705,0.9598748430655164,326
31123000,62246.000011763674,-334192.5436299513,65956.88632329681,-268235.6573066545,301.0146678577144,273.72426636562705,0.9598748430655164,326
31124000,62248.00001176408,-335283.1461690138,65945.7401147637,-269337.4060542501,300.96379868473645,273.72426636562705,0.9598748430655164,326
31125000,62250.00001176449,-334255.8063252638,65449.9902730927,-268805.8160521711,298.7012908216507,273.72426636562705,0.9598748430655164,326
31126000,62252.000011764896,-333775.40056354506,65784.05033373879,-267991.35022980627,300.22587731754766,273.72426636562705,0.9598748430655164,326
31127000,62254.0000117653,-334480.41032917006,66198.32979914697,-268282.0805300231,302.1165698991966,273.72426636562705,0.9598748430655164,326
31128000,62256.00001176571,-334884.72771198256,66042.925936196,-268841.80177578656,301.40733626496007,273.72426636562705,0.9598748430655164,326
31129000,62258.00001176612,-334401.4479268263,65457.84393222787,-268943.60399459844,298.73713342623415,273.72426636562705,0.9598748430655164,326
31130000,62260.000011766526,-334457.7155049513,65621.84803964535,-268835.86746530596,299.48561693832096,273.72426636562705,0.9598748430655164,326
31131000,62262.00001176693,-334503.5602315138,65592.21350817557,-268911.34672333824,299.35037058051427,273.72426636562705,0.9598748430655164,326
31132000,62264.00001176734,-334454.5026143263,65665.7301597679,-268788.7724545584,299.68588657732175,273.72426636562705,0.9598748430655164,326
31133000,62266.00001176775,-334830.05486042006,65758.48285415786,-269071.5720062622,300.109192210002,273.72426636562705,0.9598748430655164,326
31134000,62268.000011768156,-334639.91423542006,65697.15967611235,-268942.7545593077,299.8293249042461,273.72426636562705,0.9598748430655164,326
31135000,62270.00001176856,-334644.9362080763,65833.48795561271,-268811.4482524636,300.4515012085105,273.72426636562705,0.9598748430655164,326
31136000,62272.00001176897,-333421.17888385756,66251.36543087754,-267169.81345298,302.3586144219133,273.72426636562705,0.9598748430655164,326
31137000,62274.00001176938,-334646.16618854506,65809.57622753712,-268836.58996100794,300.34237263550153,273.72426636562705,0.9598748430655164,326
31138000,62276.000011769785,-334258.66521198256,66439.15624143078,-267819.5089705518,303.2156559169944,273.72426636562705,0.9598748430655164,326
31139000,62278.00001177019,-334369.51775104506,66031.22905632714,-268338.2886947179,301.35395393287973,273.72426636562705,0.9598748430655164,326
31140000,62280.0000117706,-334371.63591510756,65115.73536914401,-269255.90054596355,297.17581509802807,273.72426636562705,0.9598748430655164,326
31141000,62282.00001177101,-335233.24431354506,65893.2841139778,-269339.96019956726,300.72439948726196,273.72426636562705,0.9598748430655164,326
31142000,62284.000011771415,-334788.8121846388,65377.935206854396,-269410.87697778444,298.37244522204384,273.72426636562705,0.9598748430655164,326
31143000,62286.00001177182,-334703.5397237013,66048.75398757751,-268654.7857361238,301.4339343815277,273.72426636562705,0.9598748430655164,326
31144000,62288.00001177223,-334279.79997760756,65148.6396260848,-269131.16035152273,297.3259838601735,273.72426636562705,0.9598748430655164,326
31145000,62290.00001177264,-333924.55681354506,65672.48847080395,-268252.0683427411,299.7167302217871,273.72426636562705,0.9598748430655164,326
31146000,62292.000011773045,-334357.23161823256,66064.87605369487,-268292.3555645377,301.5075124208807,273.72426636562705,0.9598748430655164,326
31147000,62294.00001177345,-334932.53239948256,65883.68363107299,-269048.8487684096,300.68058471167205,273.72426636562705,0.9598748430655164,326
31148000,62296.00001177386,-335243.0123799513,65776.76452123467,-269466.24785871664,300.1926262568434,273.72426636562705,0.9598748430655164,326
31149000,62298.00001177427,-334269.2594502638,65545.72226491294,-268723.5371853509,299.1381934004031,273.72426636562705,0.9598748430655164,326
31150000,62300.000011774675,-334383.79411823256,65539.05265987571,-268844.74145835685,299.1077545932226,273.72426636562705,0.9598748430655164,326
31151000,62302.00001177508,-334164.0846455763,65879.5058303551,-268284.5788152212,300.66151802484717,273.72426636562705,0.9598748430655164,326
31152000,62304.00001177549,-334468.81950885756,66463.76668930566,-268005.0528195519,303.3279733140979,273.72426636562705,0.9598748430655164,326
31153000,62306.0000117759,-334830.2614033888,66086.29652551532,-268743.9648778735,301.6052713747947,273.72426636562705,0.9598748430655164,326
31154000,62308.000011776305,-334668.6666768263,65814.95641388558,-268853.71026294073,300.366926781353,273.72426636562705,0.9598748430655164,326
31155000,62310.00001177671,-334793.41618854506,66597.83617496512,-268195.5800135799,303.939840913454,273.72426636562705,0.9598748430655164,326
31156000,62312.00001177712,-334386.75505573256,66374.58713560691,-268012.16792012565,302.92097481503674,273.72426636562705,0.9598748430655164,326
31157000,62314.00001177753,-334376.10564167006,65837.48743407987,-268538.6182075902,300.46975406654406,273.72426636562705,0.9598748430655164,326
31158000,62316.000011777935,-334575.6598408888,65304.25978260572,-269271.4000582831,298.03620461707067,273.72426636562705,0.9598748430655164,326
31159000,62318.00001177834,-335241.80486042006,66344.83732755645,-268896.9675328636,302.78520235687,273.72426636562705,0.9598748430655164,326
31160000,62320.00001177875,-334068.8834737013,65356.416307944106,-268712.4671657572,298.274237065637,273.72426636562705,0.9598748430655164,326
31161000,62322.00001177916,-335574.1373799513,65077.96363941301,-270496.1737405383,297.0034321170659,273.72426636562705,0.9598748430655164,326
31162000,62324.000011779564,-335673.28630573256,65089.95474516449,-270583.33156056807,297.05815724004003,273.72426636562705,0.9598748430655164,326
31163000,62326.00001177997,-335027.27361042006,65489.44552213616,-269537.8280882839,298.8813570641329,273.72426636562705,0.9598748430655164,326
31164000,62328.00001178038,-334244.44841510756,65834.22606168833,-268410.22235341923,300.45486978406916,273.72426636562705,0.9598748430655164,326
31165000,62330.00001178079,-335140.17009479506,65739.48060703889,-269400.6894877562,300.0224695730808,273.72426636562705,0.9598748430655164,326
31166000,62332.000011781194,-334404.94450885756,65768.32839853776,-268636.6161103198,300.1541253994929,273.72426636562705,0.9598748430655164,326
31167000,62334.0000117816,-334041.15837604506,65506.829332270194,-268534.32904377487,298.96069346288203,273.72426636562705,0.9598748430655164,326
31168000,62336.00001178201,-334293.24431354506,66192.76853163601,-268100.4757819091,302.09118933340585,273.72426636562705,0.9598748430655164,326
31169000,62338.00001178242,-334132.1364033888,65572.56639488298,-268559.57000850583,299.26070489718984,273.72426636562705,0.9598748430655164,326
31170000,62340.000011782824,-335105.13493854506,65477.3740042689,-269627.76093427616,298.8262649555767,273.72426636562705,0.9598748430655164,326
31171000,62342.00001178323,-334443.3170674513,64977.09435327246,-269466.22271417885,296.5430839054204,273.72426636562705,0.9598748430655164,326
31172000,62344.00001178364,-334194.4791768263,65792.2320687744,-268402.2471080519,300.2632171980595,273.72426636562705,0.9598748430655164,326
31173000,62346.00001178405,-334410.0924580763,65691.04325464461,-268719.0492034317,299.8014107215243,273.72426636562705,0.9598748430655164,326
31174000,62348.000011784454,-335454.9000752638,65528.46553111193,-269926.4345441519,299.05943695383644,273.72426636562705,0.9598748430655164,326
31175000,62350.00001178486,-334169.7242940138,65320.56829324766,-268849.15600076615,298.11063355372596,273.72426636562705,0.9598748430655164,326
31176000,62352.00001178527,-335624.8600362013,65994.45436320466,-269630.40567299665,301.1861212371158,273.72426636562705,0.9598748430655164,326
31177000,62354.000011785676,-334112.48454792006,65570.31076494604,-268542.173782974,299.2504106317367,273.72426636562705,0.9598748430655164,326
31178000,62356.00001178608,-334189.29509479506,65608.02903227885,-268581.2660625162,299.4225496204952,273.72426636562705,0.9598748430655164,326
31179000,62358.00001178649,-334654.2311299513,66632.06513036863,-268022.1659995827,304.09605534709783,273.72426636562705,0.9598748430655164,326
31180000,62360.0000117869,-334011.28630573256,65401.52010860396,-268609.76619712857,298.48008222194403,273.72426636562705,0.9598748430655164,326
31181000,62362.000011787306,-334903.33513385756,66091.4039769664,-268811.93115689117,301.6285808105162,273.72426636562705,0.9598748430655164,326
31182000,62364.00001178771,-333736.5172627638,65246.90458225191,-268489.6126805119,297.77444640580836,273.72426636562705,0.9598748430655164,326
31183000,62366.00001178812,-334685.8717549513,65780.26824705862,-268905.6035078927,300.2086165942282,273.72426636562705,0.9598748430655164,326
31184000,62368.00001178853,-334469.79021198256,66518.12201531883,-267951.6681966637,303.576040670188,273.72426636562705,0.9598748430655164,326
31185000,62370.000011788936,-334267.74333698256,66123.76580296794,-268143.9775340146,301.7762740211595,273.72426636562705,0.9598748430655164,326
31186000,62372.00001178934,-333600.3580830763,66025.03502112269,-267575.32306195365,301.3256855358449,273.72426636562705,0.9598748430655164,326
31187000,62374.00001178975,-333550.09489948256,66330.43582470773,-267219.6590747748,302.71947664059815,273.72426636562705,0.9598748430655164,326
31188000,62376.00001179016,-333775.13689167006,66737.9399407102,-267037.19695095986,304.57924781790746,273.72426636562705,0.9598748430655164,326
31189000,62378.000011790566,-333885.9303487013,66654.47498918697,-267231.45535951434,304.1983296748439,273.72426636562705,0.9598748430655164,326
31190000,62380.00001179097,-334622.5924580763,66639.4945302789,-267983.0979277974,304.12996171337784,273.72426636562705,0.9598748430655164,326
31191000,62382.00001179138,-334374.62517292006,66043.89833066624,-268330.7268422538,301.4117740881322,273.72426636562705,0.9598748430655164,326
31192000,62384.00001179179,-333114.6344502638,64888.138083722675,-268226.49636654113,296.1371044326912,273.72426636562705,0.9598748430655164,326
31193000,62386.000011792195,-335253.7721455763,66330.79183154448,-268922.9803140318,302.72110138800053,273.72426636562705,0.9598748430655164,326
31194000,62388.0000117926,-335556.61443073256,65744.41139640007,-269812.2030343325,300.0449727566689,273.72426636562705,0.9598748430655164,326
31195000,62390.00001179301,-334264.31755573256,65261.30975302262,-269003.00780270994,297.8401888617777,273.72426636562705,0.9598748430655164,326
31196000,62392.00001179342,-334500.4479268263,65842.7394549112,-268657.7084719151,300.4937232893842,273.72426636562705,0.9598748430655164,326
31197000,62394.000011793825,-334638.07146198256,66145.9678243029,-268492.10363767965,301.8775998182136,273.72426636562705,0.9598748430655164,326
31198000,62396.00001179423,-333544.42497760756,64836.75423028,-268707.67074732756,295.9025983115034,273.72426636562705,0.9598748430655164,326
31199000,62398.00001179464,-333943.7018330763,65969.57299895474,-267974.12883412157,301.07256742927194,273.72426636562705,0.9598748430655164,326
31200000,62400.00001179505,-333756.65935260756,65843.84708492435,-267912.8122676832,300.49877830181885,273.72426636562705,0.9598748430655164,326
31201000,62402.000011795455,-335044.1471455763,65205.412374901294,-269838.734770675,297.5850838735459,273.72426636562705,0.9598748430655164,326
31202000,62404.00001179586,-334350.40544635756,65141.59265530935,-269208.8127910482,297.2938228276321,273.72426636562705,0.9598748430655164,326
31203000,62406.00001179627,-334639.9547627638,65989.48243082842,-268650.4723319354,301.1634302846425,273.72426636562705,0.9598748430655164,326
31204000,62408.00001179668,-334199.18962604506,65815.88936608378,-268383.3002599613,300.37118459750724,273.72426636562705,0.9598748430655164,326
31205000,62410.000011797085,-334639.79900104506,65888.85058048368,-268750.9484205614,300.70416568475,273.72426636562705,0.9598748430655164,326
31206000,62412.00001179749,-334390.2643330763,65881.7536707235,-268508.5106623528,300.671776740193,273.72426636562705,0.9598748430655164,326
31207000,62414.0000117979,-333658.04509479506,65844.85008590866,-267813.1950088864,300.50335580729234,273.72426636562705,0.9598748430655164,326
31208000,62416.00001179831,-333595.91325885756,66060.45828926121,-267535.45496959635,301.48735058535755,273.72426636562705,0.9598748430655164,326
31209000,62418.000011798715,-334050.6442158888,65970.66973273396,-268079.97448315483,301.07757271337016,273.72426636562705,0.9598748430655164,326
31210000,62420.00001179912,-334374.54216510756,65560.11294395424,-268814.4292211533,299.2038697188792,273.72426636562705,0.9598748430655164,326
31211000,62422.00001179953,-334909.12224323256,65601.293433387,-269307.82880984555,299.39180962993055,273.72426636562705,0.9598748430655164,326
31212000,62424.00001179994,-336024.76775104506,65672.02228493802,-270352.74546610704,299.7146026382789,273.72426636562705,0.9598748430655164,326
31213000,62426.000011800345,-334150.28923542006,65951.17302423296,-268199.1162111871,300.9885934488703,273.72426636562705,0.9598748430655164,326
31214000,62428.00001180075,-334782.81462604506,65598.82449272648,-269183.9901333186,299.3805418549594,273.72426636562705,0.9598748430655164,326
31215000,62430.00001180116,-335199.92107135756,66203.04619662056,-268996.874874737,302.13809463904005,273.72426636562705,0.9598748430655164,326
