#"Step","Time (ps)","Potential Energy (kJ/mole)","Kinetic Energy (kJ/mole)","Total Energy (kJ/mole)","Temperature (K)","Box Volume (nm^3)","Density (g/mL)","Speed (ns/day)"
3088000,6176.000000340718,-339853.10694737267,66449.9803483882,-273403.12659898447,303.2650550797243,256.3236394479979,1.0250363087335685,308
3089000,6178.000000341125,-339844.1292069338,65531.67233961262,-274312.45686732116,299.0740722171051,255.831334309495,1.0270088217695637,308
3090000,6180.0000003415325,-341277.55634124205,66276.92979877279,-275000.62654246925,302.4752853283181,255.3396296265575,1.0289865212274223,308
3091000,6182.00000034194,-340174.6288959712,66339.41718342112,-273835.21171255014,302.76046585128904,255.9522234011556,1.0265237540411365,308
3092000,6184.000000342347,-338914.162193835,65332.331380324904,-273581.8308135101,298.16431804289635,257.25859951970847,1.021310998782769,308
3093000,6186.000000342755,-339794.7415157012,66131.46678406931,-273663.27473163186,301.8114198322739,256.4814643887443,1.0244055563512302,308
3094000,6188.000000343162,-339921.39422623604,65424.73727504653,-274496.6569511895,298.5860409479374,255.39676120681384,1.0287563396630892,308
3095000,6190.00000034357,-341159.5018434457,65840.8921687126,-275318.60967473313,300.48529262698474,254.30457902841536,1.0331746216475788,308
3096000,6192.000000343977,-340990.7529367618,65752.29142495769,-275238.46151180414,300.08093570627443,255.2752640764206,1.029245971682843,308
3097000,6194.000000344385,-339520.8273841271,65786.21893526567,-273734.6084488614,300.23577440191167,256.8684711564092,1.0228621521282182,308
3098000,6196.000000344792,-339297.87875228,66211.13522291143,-273086.7435293686,302.175011414497,255.5253238591395,1.0282387406962765,308
3099000,6198.0000003452,-339615.671867457,65534.296238774084,-274081.3756286829,299.08604719316304,255.26451378813815,1.0292893176644091,308
3100000,6200.000000345607,-340698.20256146346,66496.7079614359,-274201.49460002757,303.4783110065185,255.49923083253924,1.028343750252372,308
3101000,6202.0000003460145,-339765.6001089292,65842.74041664798,-273922.8596922812,300.49372767856767,255.35883770309923,1.028909120922667,308
3102000,6204.000000346422,-340567.92220156617,66495.04924100172,-274072.87296056445,303.470740922356,255.57480961078383,1.0280396476517364,308
3103000,6206.000000346829,-339537.1210293446,66415.78605787602,-273121.3349714686,303.10899885004267,255.66509402381794,1.027676610388013,308
3104000,6208.000000347237,-339895.51339934464,66267.09938919568,-273628.41401014896,302.43042121118475,255.6534875663798,1.0277232660583586,308
3105000,6210.000000347644,-340191.68860532413,65089.126892363885,-275102.56171296025,297.05437907752054,255.81501863077327,1.0270743235765731,308
3106000,6212.000000348052,-340172.5250075585,65251.39922721527,-274921.12578034325,297.7949591094274,255.90541937031568,1.0267115009421606,308
3107000,6214.000000348459,-339560.6451616129,65502.14945946075,-274058.49570215214,298.93933541464963,256.33389187928685,1.0249953109776848,308
3108000,6216.000000348867,-341093.76526324823,65592.42183590986,-275501.3434273384,299.35132134861806,255.8217681202281,1.0270472256975798,308
3109000,6218.000000349274,-340369.9620949591,65306.06672042902,-275063.8953745301,298.0444511371694,255.56008262262804,1.02809888979769,308
3110000,6220.000000349682,-341556.70779982884,66440.02909513796,-275116.6787046909,303.2196394550811,255.5045652083704,1.0283222806866794,308
3111000,6222.000000350089,-340901.4098041679,65726.28701044177,-275175.12279372616,299.96225651089856,256.2361359895585,1.0253863539045736,308
3112000,6224.0000003504965,-339662.9267698615,65870.46020177961,-273792.4665680819,300.62023549874567,256.8674295433975,1.022866299896305,308
3113000,6226.000000350904,-339580.2081315187,66114.46130021068,-273465.746831308,301.73381004259437,256.45250062384645,1.0245212527925676,308
3114000,6228.000000351311,-339504.4765012858,65985.66557740199,-273518.8109238838,301.1460108925144,256.75632219049123,1.0233089295694089,308
3115000,6230.000000351719,-339326.015839271,65457.72544669174,-273868.2903925793,298.73659268081246,257.46163368003903,1.0205055932623026,308
3116000,6232.000000352126,-340210.06330095045,66138.6022435634,-274071.46105738706,301.8439847104747,257.3269815195518,1.0210395958846108,308
3117000,6234.000000352534,-339945.8523555503,65773.94417857507,-274171.9081769752,300.1797547500721,257.02865003847677,1.0222247098975075,308
3118000,6236.000000352941,-339415.24220748176,66394.47033380263,-273020.7718736791,303.0117179448973,256.7791417895472,1.0232179895525506,308
3119000,6238.000000353349,-340618.20799909416,65156.7413410733,-275461.46665802086,297.3629585444299,255.7888268303554,1.0271794920705637,308
3120000,6240.000000353756,-340294.93863181956,65889.07734474423,-274405.8612870753,300.7052005936485,255.9806497238524,1.0264097598954078,308
3121000,6242.000000354164,-339383.68383864895,65983.157249705,-273400.52658894396,301.13456336261,255.83233714520088,1.0270047960035946,308
3122000,6244.000000354571,-340061.8846694743,65587.36555394315,-274474.5191155312,299.32824544067813,256.4932352305421,1.0243585449135613,308
3123000,6246.0000003549785,-339341.7023669672,66122.0783934975,-273219.6239734697,301.7685730056993,257.3898375328259,1.0207902524023371,308
3124000,6248.000000355386,-338672.2305118339,66282.16599724704,-272390.0645145869,302.4991823409338,257.0432479830477,1.0221666559327711,308
3125000,6250.000000355793,-339791.8424014915,66665.24504514958,-273126.5973563419,304.2474821591274,255.17822644844472,1.029637367097279,308
3126000,6252.000000356201,-340275.17075095326,66366.77550948365,-273908.3952414696,302.8853240411146,256.0701405265293,1.026051052577563,308
3127000,6254.000000356608,-340016.3754175396,66183.40589394444,-273832.9695235952,302.0484600380721,255.56089906898043,1.028095605306238,308
3128000,6256.000000357016,-340248.13765397016,65238.656417357735,-275009.4812366124,297.7368033520735,254.25178561563172,1.0333891523504652,308
3129000,6258.000000357423,-341127.05130911246,66124.59752197075,-275002.4537871417,301.7800698282895,254.16625776867593,1.0337368914643974,308
3130000,6260.000000357831,-340492.55243722885,66347.8809540862,-274144.67148314265,302.79909288870084,255.89481456474314,1.026754049971007,308
3131000,6262.000000358238,-339896.2617100559,65802.41528994255,-274093.84642011335,300.3096914801023,255.76333052548026,1.0272818886159854,308
3132000,6264.000000358646,-339900.6620660478,65566.36885459902,-274334.29321144876,299.2324205036397,257.21264508276914,1.0214934694846816,308
3133000,6266.000000359053,-339429.0274186798,66231.84720602888,-273197.1802126509,302.2695369609004,256.0339518801532,1.0261960778698451,308
3134000,6268.0000003594605,-339448.9520461343,65960.68595625827,-273488.266089876,301.03200865892,256.1699724404583,1.0256511905664465,308
3135000,6270.000000359868,-339743.6488986963,66018.37688941883,-273725.2720092775,301.2952990907728,255.8653489166147,1.0268722917480941,308
3136000,6272.000000360275,-339400.21150083793,65863.22005411738,-273536.99144672055,300.587192843683,255.1505254536892,1.029749152010343,308
3137000,6274.000000360683,-339859.7135595579,65841.1021227669,-274018.611436791,300.48625081730336,255.18245853069078,1.0296202910410082,308
3138000,6276.00000036109,-340083.8300774896,66162.86014085927,-273920.96993663034,301.954693133878,255.61904084549633,1.027861760031164,308
3139000,6278.000000361498,-340875.014426684,65663.06972315232,-275211.9447035317,299.6737448512817,255.3293559524728,1.029027924504837,308
3140000,6280.000000361905,-340784.5820255242,65812.38565414515,-274972.1963713791,300.3551943234924,255.37122881223252,1.0288591962492226,308
3141000,6282.000000362313,-340411.60541474796,65483.545999911956,-274928.059414836,298.85443276825066,255.96837461787283,1.0264589819471555,308
3142000,6284.00000036272,-340941.00372054917,66414.22460850724,-274526.7791120419,303.10187269249764,256.1801009817283,1.0256106396010418,308
3143000,6286.000000363128,-340553.1785900395,65736.9694459188,-274816.2091441207,300.01100911197295,256.3657476346151,1.0248679460697734,308
3144000,6288.000000363535,-339623.8257034819,65571.02917120361,-274052.7965322783,299.25368930107754,255.86278358816892,1.0268825873630454,308
3145000,6290.0000003639425,-339473.5737541879,65896.90029113623,-273576.6734630517,300.74090303112126,256.3700788150168,1.0248506316936852,308
3146000,6292.00000036435,-339082.468802416,65109.30728351255,-273973.16151890345,297.1464785394187,257.86858289144675,1.018895106471866,308
3147000,6294.000000364757,-340032.18290582206,65927.25171190337,-274104.9311939187,300.87942113515135,257.3573237741895,1.02091921600593,308
3148000,6296.000000365165,-339831.1321800435,65533.58137877041,-274297.5508012731,299.08278470824956,256.586120783582,1.0239877216216977,308
3149000,6298.000000365572,-340350.7659840272,65789.17022029025,-274561.5957637369,300.2492435046991,256.55403218210864,1.0241157973086525,308
3150000,6300.00000036598,-339619.93632311793,65798.61018748645,-273821.3261356315,300.2923257171648,257.1036910550975,1.0219263525260875,308
3151000,6302.000000366387,-339544.9452683856,65493.55619865004,-274051.38906973554,298.9001174088743,256.2822862271204,1.0252017066372103,308
3152000,6304.000000366795,-339423.25681450404,67015.78540780634,-272407.4714066977,305.8472816147693,255.85497230634917,1.026913938206898,308
3153000,6306.000000367202,-340403.2289599476,66073.74652273022,-274329.4824372174,301.54799555219967,256.56938301762455,1.0240545233056175,308
3154000,6308.00000036761,-339984.3404210203,65621.33536367014,-274363.00505735015,299.4832771828079,257.0964727881887,1.0219550442350545,308
3155000,6310.000000368017,-339720.85323551274,65996.24668712163,-273724.6065483911,301.19430106212934,255.53448616794796,1.028201872714141,308
3156000,6312.0000003684245,-339280.7585165822,65901.02722069784,-273379.73129588435,300.7597375516772,255.7998749251748,1.0271351277938874,308
3157000,6314.000000368832,-339423.77835583244,65806.17605836771,-273617.60229746473,300.3268549109659,257.5328476266249,1.0202233992374279,308
3158000,6316.000000369239,-340349.2461828883,65224.28984805546,-275124.9563348328,297.6712370658546,257.5765506977183,1.0200502977045935,308
3159000,6318.000000369647,-340360.2888100345,66221.52297476493,-274138.7658352696,302.2224191356354,256.6139418278781,1.0238767050200315,308
3160000,6320.000000370054,-340374.0308075361,65767.91415823437,-274606.1166493017,300.15223488563925,256.12635983614723,1.0258258360795596,308
3161000,6322.000000370462,-339683.5728918547,65657.83983776503,-274025.73305408965,299.6498766503925,255.86887844057017,1.0268581267962054,308
3162000,6324.000000370869,-340419.56999528897,66214.14867908298,-274205.421316206,302.1887642545589,256.24204694805815,1.0253627004243728,308
3163000,6326.000000371277,-339909.9834161338,65710.92053211632,-274199.0628840175,299.89212683032804,256.10905986266454,1.0258951298396926,308
3164000,6328.000000371684,-339357.6298440292,65325.25992138492,-274032.3699226443,298.1320452510357,256.240010497761,1.0253708494256626,308
3165000,6330.000000372092,-339705.2321929184,65693.4253655526,-274011.8068273658,299.81228222204135,257.72476361553214,1.0194636849599787,308
3166000,6332.000000372499,-339839.4566576651,65140.8259937719,-274698.6306638932,297.2903239303839,256.325265186057,1.0250298074605166,308
3167000,6334.0000003729065,-340855.19503183966,65445.81662994312,-275409.37840189657,298.6822431091757,256.30029006952276,1.0251296912292218,308
3168000,6336.000000373314,-340114.1762617198,65503.913499888964,-274610.2627618308,298.947386159207,257.13696348481284,1.021794119601354,308
3169000,6338.000000373721,-340383.5992377808,66072.62441354804,-274310.97482423275,301.54287445959505,256.59408758790994,1.0239559285671924,308
3170000,6340.000000374129,-339820.5448202654,66067.70020462666,-273752.8446156387,301.520401307881,255.65133417971873,1.027731922714032,308
3171000,6342.000000374536,-340421.70354075683,65626.07819416554,-274795.6253465913,299.5049225579289,255.40210915185295,1.028734798210744,308
3172000,6344.000000374944,-340245.8587538826,65600.23777419468,-274645.6209796879,299.3869918024244,255.49775099785222,1.0283497063860205,308
3173000,6346.000000375351,-339339.69732550276,65177.193454051274,-274162.5038714515,297.45629809300834,255.91431280322604,1.0266758210704414,308
3174000,6348.000000375759,-340353.1943616774,65408.89240673679,-274944.3019549406,298.51372798658684,257.0695048485285,1.0220622526804304,308
3175000,6350.000000376166,-340447.0876959695,65887.69306429935,-274559.39463167015,300.6988830013308,256.800433822862,1.023133151722655,308
3176000,6352.000000376574,-339427.08605602966,65241.01939737197,-274186.0666586577,297.7475875428349,256.9117591145605,1.0226898065174588,308
3177000,6354.000000376981,-339982.322842964,66552.23814448813,-273430.08469847584,303.73174018638633,256.90875407296494,1.022701768840109,308
3178000,6356.0000003773885,-339137.1462216091,65501.59967029223,-273635.54655131686,298.93682628159047,256.69632209809197,1.0235481173763292,308
3179000,6358.000000377796,-338967.3879800027,66249.63990001008,-272717.7480799926,302.3507394276571,257.2105858819882,1.0215016474534957,308
3180000,6360.000000378203,-338752.31629843684,66217.66140385822,-272534.6548945786,302.2047956614436,256.91888611612427,1.022661436816965,308
3181000,6362.000000378611,-340599.39619765105,66430.73559771013,-274168.6605999409,303.1772257027435,255.75406855927696,1.0273190909572316,308
3182000,6364.000000379018,-340024.01404858916,65361.25393107638,-274662.7601175128,298.2963150562996,256.8787653528649,1.0228211618037488,308
3183000,6366.000000379426,-339141.6979568994,65705.13146550395,-273436.56649139547,299.86570663282225,258.0289879544755,1.0182617050270557,308
3184000,6368.000000379833,-339491.1014392765,65398.61491055635,-274092.4865287201,298.4668234513424,255.82741719579678,1.0270245468641142,308
3185000,6370.000000380241,-340423.99894864927,65199.08851515487,-275224.91043349437,297.55622298202627,256.0803096063714,1.0260103075663916,308
3186000,6372.000000380648,-340936.53109476366,65462.2352074025,-275474.29588736116,298.75717436982393,255.8392875628008,1.0269768952371512,308
3187000,6374.0000003810555,-340079.06838818407,65167.44592313748,-274911.6224650466,297.41181221831033,256.3765711392153,1.0248246790002453,308
3188000,6376.000000381463,-340215.4183010652,66406.82334477777,-273808.5949562874,303.0680947343883,255.54021005843555,1.0281788418380329,308
3189000,6378.00000038187,-340380.0367160202,65435.245978002844,-274944.79073801736,298.6340006668742,256.06028221110296,1.0260905555212936,308
