#"Step","Time (ps)","Potential Energy (kJ/mole)","Kinetic Energy (kJ/mole)","Total Energy (kJ/mole)","Temperature (K)","Box Volume (nm^3)","Density (g/mL)","Speed (ns/day)"
199800,99.90000000029498,-8816805.48012609,16996.554314970504,-8799808.92581112,398.94918326953746,55.233126547472274,0.9148919480006529,1.28
199900,99.95000000029522,-8816746.239438104,17081.49321486242,-8799664.746223241,400.9428994141001,55.23317355007903,0.9148911694412528,1.28
200000,100.00000000029546,-8816628.168663887,16844.58801675029,-8799783.580647137,395.3821761317408,55.55047770191644,0.9096653139931532,1.28
200100,100.0500000002957,-8816371.078216761,16667.443768109893,-8799703.634448651,391.2241831640876,55.235435409922054,0.9148537051652579,1.28
200200,100.10000000029594,-8816896.164418744,17080.63907314418,-8799815.5253456,400.9228506951319,55.272100831398404,0.9142468258141112,1.28
200300,100.15000000029617,-8816886.931583533,17001.595207420643,-8799885.336376112,399.0675048945365,54.89572428934291,0.9205150928483785,1.28
200400,100.20000000029641,-8816723.143525645,16859.09639345482,-8799864.04713219,395.7227219229392,55.0992558100926,0.9171147958032386,1.28
200500,100.25000000029665,-8817069.556873996,17222.129192881286,-8799847.427681115,404.2439572361271,54.8244131021836,0.9217124248462011,1.28
200600,100.30000000029689,-8816624.01029985,16789.322352421703,-8799834.687947428,394.084960752779,55.023559871188745,0.9183764710876706,1.28
200700,100.35000000029713,-8816822.630584842,16851.916765040718,-8799970.713819802,395.554199124794,55.22432780631279,0.915037715233304,1.28
200800,100.40000000029737,-8816560.259009846,16722.456193145365,-8799837.8028167,392.5154544200649,55.290267093987985,0.9139464393486019,1.28
200900,100.4500000002976,-8816880.326434754,16964.53670217353,-8799915.789732581,398.1976544455838,55.241879569248184,0.9147469842665096,1.28
201000,100.50000000029785,-8816738.876454026,16715.31926128408,-8800023.557192741,392.34793381063156,55.16072680095309,0.9160927651212595,1.28
201100,100.55000000029808,-8816668.60682546,16498.247536681592,-8800170.359288778,387.2527488904272,55.10950647180117,0.9169442075668058,1.29
201200,100.60000000029832,-8816995.563867228,16646.083549184725,-8800349.480318043,390.72280848915426,55.1217180828606,0.9167410686514119,1.29
201300,100.65000000029856,-8817120.85885056,16664.63890264416,-8800456.219947916,391.1583463617571,54.998829426356814,0.9187894227611891,1.29
201400,100.7000000002988,-8817155.971061343,16587.25824137591,-8800568.712819967,389.3420398891778,54.80934229625632,0.9219658661117528,1.29
201500,100.75000000029904,-8817188.984768922,16612.44990527397,-8800576.534863647,389.93334760667676,54.80934229625632,0.9219658661117528,1.29
201600,100.80000000029928,-8817307.503833288,16691.311039072854,-8800616.192794215,391.78440425838073,54.80934229625632,0.9219658661117528,1.29
201700,100.85000000029952,-8817167.250637459,16720.26924573211,-8800446.981391726,392.46412161059044,55.09698082990182,0.9171526639034809,1.29
201800,100.90000000029976,-8817114.182301702,16500.46061976999,-8800613.721681932,387.3046951657876,55.22263900871183,0.9150656985663359,1.29
201900,100.9500000003,-8816954.65982452,16450.726593079045,-8800503.933231441,386.1373203578489,55.01714294665091,0.9184835859285488,1.29
202000,101.00000000030023,-8816995.576193133,16650.890156007838,-8800344.686037125,390.8356308783776,54.9281240674666,0.9199721199128534,1.29
202100,101.05000000030047,-8817242.230804801,16902.610201725736,-8800339.620603075,396.74409354620633,55.01673720565103,0.9184903596208367,1.29
202200,101.10000000030071,-8816958.862412421,16744.00567582529,-8800214.856736597,393.02127156133474,55.15713984704317,0.9161523400472766,1.29
202300,101.15000000030095,-8817043.143279236,16938.85821129568,-8800104.28506794,397.59491975162945,55.366063111622665,0.9126952486996593,1.29
202400,101.20000000030119,-8816622.959456088,16693.051050346345,-8799929.908405742,391.8252464234205,55.40647443613278,0.9120295643324549,1.29
202500,101.25000000030143,-8816816.803409714,16821.425824196078,-8799995.37758552,394.83850488926447,55.07384405565087,0.9175379639402271,1.29
202600,101.30000000030167,-8816884.715146964,16953.433664873126,-8799931.281482091,397.9370399951063,55.31789728292937,0.9134899412884468,1.29
202700,101.3500000003019,-8817093.864727015,17179.4457567262,-8799914.418970289,403.2420764032449,55.23020382140527,0.9149403631496095,1.29
202800,101.40000000030214,-8817136.512554862,17134.357707134448,-8800002.154847726,402.18375362637465,54.9222643724176,0.9200702723859511,1.29
202900,101.45000000030238,-8817093.226926714,16950.425880875904,-8800142.801045839,397.8664402166509,54.98277994186094,0.919057617578024,1.29
203000,101.50000000030262,-8817076.350780815,16858.620659553446,-8800217.730121262,395.71155532717574,54.98277994186094,0.919057617578024,1.29
203100,101.55000000030286,-8817151.240560904,16939.58299432043,-8800211.657566585,397.61193211721917,54.610844587012046,0.9253169974448896,1.29
203200,101.6000000003031,-8816858.80793526,16800.174596750177,-8800058.633338511,394.3396885011952,54.78894684913321,0.9223090723084948,1.29
203300,101.65000000030334,-8817142.954478888,16917.807243183255,-8800225.147235705,397.10080392204117,54.684761505619406,0.9240662544718382,1.29
203400,101.70000000030358,-8817198.766131988,16916.584691188298,-8800282.1814408,397.0721077456954,54.73368539277568,0.9232402747696808,1.29
203500,101.75000000030381,-8817131.566540603,16982.673189259833,-8800148.893351343,398.62336053732304,54.73931918379977,0.9231452545383256,1.29
203600,101.80000000030405,-8817311.626486937,17147.73971545603,-8800163.886771481,402.4978608972643,54.90452529084019,0.920367537529987,1.29
203700,101.85000000030429,-8816964.865748927,16881.677488037618,-8800083.188260889,396.25275342663076,55.18639517416529,0.9156666707746743,1.29
203800,101.90000000030453,-8817038.39185163,17089.67880302947,-8799948.7130486,401.1350344582572,55.48024534680973,0.9108168578798334,1.29
203900,101.95000000030477,-8817120.276071925,17014.89816707233,-8800105.377904853,399.3797567068603,55.057459230550776,0.917811018659278,1.28
204000,102.00000000030501,-8817096.721868273,16905.32152487198,-8800191.400343401,396.8077346898598,55.059128270215965,0.9177831965152775,1.28
204100,102.05000000030525,-8817046.047611292,16974.62217815325,-8800071.425433138,398.4343843339148,55.059128270215965,0.9177831965152775,1.28
204200,102.10000000030549,-8817327.065661471,17258.68287614989,-8800068.382785322,405.10195832359796,55.07453420363717,0.9175264661220918,1.28
204300,102.15000000030572,-8817211.376586357,17077.59967869427,-8800133.776907664,400.85150894485975,55.10384982551989,0.9170383358184309,1.28
204400,102.20000000030596,-8817347.159431066,17298.390286936075,-8800048.76914413,406.03398482787264,55.08363261489055,0.9173749141505108,1.28
204500,102.2500000003062,-8816866.200980566,16730.00430627307,-8800136.196674293,392.69262642279665,55.35599251114898,0.9128612901485961,1.28
204600,102.30000000030644,-8816918.334086556,16592.105317884125,-8800326.228768673,389.45581219727995,55.24180969770061,0.9147481412667557,1.28
204700,102.35000000030668,-8816988.48408088,16906.31280256179,-8800082.171278318,396.8310023132507,55.09240072543393,0.9172289113524643,1.28
204800,102.40000000030692,-8816604.26526633,16568.578710881993,-8800035.686555449,388.90358728894444,55.40088651171832,0.9121215547786398,1.28
204900,102.45000000030716,-8816830.631555658,16878.626788789552,-8799952.004766868,396.1811463261054,55.42008756069089,0.9118055377636348,1.28
205000,102.5000000003074,-8816702.055227516,16748.121846844733,-8799953.93338067,393.1178877951886,55.28735816408953,0.9139945264016153,1.28
205100,102.55000000030763,-8816901.94283963,17080.0669833757,-8799821.875856254,400.90942240009855,55.43329559498314,0.9115882827965364,1.28
205200,102.60000000030787,-8816687.085156636,16856.64626005059,-8799830.438896585,395.66521151804153,55.57612696488603,0.9092454890408377,1.28
205300,102.65000000030811,-8816791.86730452,16867.431822993327,-8799924.435481528,395.9183740971954,55.57612696488603,0.9092454890408377,1.28
205400,102.70000000030835,-8817045.603874153,17249.637529470026,-8799795.966344682,404.8896427210677,55.355309149243766,0.9128725594313446,1.28
205500,102.75000000030859,-8816960.469113126,17039.981227212353,-8799920.487885915,399.96851523822613,55.6179153803519,0.9085623291633651,1.28
205600,102.80000000030883,-8816645.078727422,16839.854409652296,-8799805.22431777,395.27106721809463,55.283587443207146,0.9140568671144105,1.28
205700,102.85000000030907,-8816590.743467653,16819.416937422007,-8799771.326530231,394.79135158260334,55.757291175430574,0.9062912074080554,1.28
205800,102.9000000003093,-8816560.42068664,16695.82297913544,-8799864.597707504,391.8903101243328,55.083882747099935,0.917370748412682,1.28
205900,102.95000000030954,-8816467.99777548,16692.08479122119,-8799775.91298426,391.8025660447,55.37173458313446,0.9126017655328249,1.28
206000,103.00000000030978,-8816426.404347522,16688.961037610658,-8799737.44330991,391.7292441861301,55.29011006159027,0.9139490350967491,1.29
206100,103.05000000031002,-8816586.86175652,16922.338553198613,-8799664.52320332,397.2071644464314,55.009872781641995,0.9186049737247753,1.29
206200,103.10000000031026,-8816630.008461554,17035.392249072203,-8799594.616212482,399.8608011070483,55.100945798425535,0.9170866671879778,1.29
206300,103.1500000003105,-8816855.939150227,17345.307717409916,-8799510.631432816,407.1352474851018,55.13559092122995,0.9165104045656653,1.29
206400,103.20000000031074,-8816877.978814308,17283.13517655339,-8799594.843637753,405.6759114375209,54.90148450951628,0.9204185131355513,1.29
206500,103.25000000031098,-8816705.689082477,17121.870032270905,-8799583.819050206,401.8906384693008,54.90148450951628,0.9204185131355513,1.29
206600,103.30000000031121,-8816929.834367841,17240.001075123902,-8799689.833292717,404.6634524286262,54.86720439830226,0.9209935752211768,1.29
206700,103.35000000031145,-8816773.78292667,16972.773136610165,-8799801.00979006,398.3909829715107,55.20938618603165,0.915285356930277,1.29
206800,103.40000000031169,-8816987.617001848,17149.06421418849,-8799838.55278766,402.5289500037833,54.74966988293467,0.9229707293072517,1.29
206900,103.45000000031193,-8816966.587361677,17076.83051853953,-8799889.756843137,400.83345494345156,54.92752029250658,0.9199822324416365,1.29
207000,103.50000000031217,-8817020.796105599,17020.357006449252,-8800000.43909915,399.50788853115034,54.564815647336054,0.9260975619854506,1.29
207100,103.55000000031241,-8816863.896036765,16906.866536605638,-8799957.029500159,396.84399975617043,54.51241531802974,0.926987777855261,1.29
207200,103.60000000031265,-8816850.81344693,16966.649629657622,-8799884.163817272,398.247249832888,54.51241531802974,0.926987777855261,1.29
207300,103.65000000031289,-8816985.348778376,16912.072534480132,-8800073.276243895,396.9661967945609,54.10367153024194,0.933991008594265,1.29
207400,103.70000000031312,-8816738.076263824,16788.245495870244,-8799949.830767954,394.05968439183306,54.484558794028324,0.9274617223609046,1.29
207500,103.75000000031336,-8816636.467311272,16607.988721523434,-8800028.478589749,389.82863311097896,54.484558794028324,0.9274617223609046,1.29
207600,103.8000000003136,-8816962.100543253,16931.76699232962,-8800030.333550923,397.42847213157256,54.531176327659004,0.9266688552169146,1.29
207700,103.85000000031384,-8816776.31697469,16920.27585116937,-8799856.04112352,397.15874796891217,54.892838982000335,0.9205634774647621,1.29
207800,103.90000000031408,-8816858.284113092,16820.189756639767,-8800038.094356453,394.8094914708435,54.96289650708417,0.9193900968205044,1.29
207900,103.95000000031432,-8816732.685921783,16794.94218867109,-8799937.743733112,394.2168715530656,54.86506010287821,0.9210295704849245,1.29
208000,104.00000000031456,-8816913.235769525,16849.499738985673,-8800063.73603054,395.49746582740136,54.89574660561631,0.9205147186396693,1.29
208100,104.0500000003148,-8816678.981968114,16702.405768016353,-8799976.576200098,392.0448236921425,54.9077292452307,0.9203138326025883,1.29
208200,104.10000000031503,-8817048.424052842,16990.70241112681,-8800057.721641716,398.81182529593,54.81533836720725,0.9218650152748848,1.29
208300,104.15000000031527,-8816926.688781686,16700.255857725162,-8800226.432923961,391.99436023120336,54.81533836720725,0.9218650152748848,1.29
208400,104.20000000031551,-8817364.664388876,17219.07277049776,-8800145.591618378,404.1722158001255,54.731297559398904,0.9232805541717997,1.29
208500,104.25000000031575,-8817079.053454874,16931.189749177545,-8800147.863705697,397.41492287448193,54.77327258474388,0.9225730060770254,1.29
208600,104.30000000031599,-8816807.844206348,16657.87282545725,-8800149.971380891,390.9995305854747,54.92144636711383,0.9200839760010677,1.29
208700,104.35000000031623,-8817134.82253907,16989.4979900138,-8800145.324549057,398.7835546941101,54.688998724719426,0.9239946592465748,1.29
208800,104.40000000031647,-8817035.414546052,16995.050389376935,-8800040.364156675,398.9138825917569,54.688998724719426,0.9239946592465748,1.29
208900,104.4500000003167,-8816857.23283346,16762.49512691656,-8800094.737706544,393.4552625500534,55.0113627283178,0.918580093911604,1.29
209000,104.50000000031694,-8817017.49156519,17113.34703397914,-8799904.14453121,401.69058361438755,55.15437821640699,0.9161982126407408,1.29
209100,104.55000000031718,-8816997.060226213,17156.351990523748,-8799840.708235689,402.7000112884957,55.21995827510452,0.9151101217685198,1.29
209200,104.60000000031742,-8816634.768740322,16891.310974230524,-8799743.457766091,396.47887404952155,55.33883583116409,0.9131443042162115,1.29
209300,104.65000000031766,-8816563.277012158,16811.51100522466,-8799751.766006934,394.60578072308283,55.77427414339834,0.9060152465859512,1.29
209400,104.7000000003179,-8816816.969528666,17270.253835397307,-8799546.715693269,405.3735560048607,55.52674086553837,0.910054182066094,1.29
209500,104.75000000031814,-8816391.72383447,16858.04691656772,-8799533.676917903,395.6980882272377,55.440489231851544,0.9114700003792853,1.29
209600,104.80000000031838,-8816813.67382237,17201.472866914235,-8799612.200955454,403.7591045876908,55.343347321207084,0.9130698663363993,1.28
209700,104.85000000031862,-8816399.884838577,16874.035542855505,-8799525.849295722,396.0733789644605,55.343347321207084,0.9130698663363993,1.28
209800,104.90000000031885,-8816576.642262217,17062.4214766426,-8799514.220785573,400.4952407742765,55.343347321207084,0.9130698663363993,1.28
209900,104.9500000003191,-8816540.75635237,17071.63205269212,-8799469.124299679,400.71143469948646,55.436478636182265,0.911535941393688,1.28
210000,105.00000000031933,-8816500.631930629,16884.536078403704,-8799616.095852226,396.31985127897883,55.554988949708296,0.909591446178279,1.28
210100,105.05000000031957,-8816186.77462256,16643.516627856065,-8799543.257994704,390.66255679645184,55.40365763349242,0.912075933243726,1.28
210200,105.10000000031981,-8816717.838451596,17191.38041257765,-8799526.45803902,403.5222109008793,55.33732073012305,0.9131693055330024,1.28
210300,105.15000000032005,-8816669.080894047,17173.336973366328,-8799495.74392068,403.09868886203924,55.22487495778749,0.9150286493144465,1.28
210400,105.20000000032029,-8816810.496122342,17503.795678707538,-8799306.700443635,410.8553334240529,55.634367488254306,0.9082936505362809,1.28
