Frame,Temperature
7201,275.05807977478395
3350,275.0591334579469
5813,275.07916022075347
5318,275.11524878686043
2770,275.1264448238973
2204,275.1433975875775
2820,275.14548891378064
3697,275.14805433110865
6473,275.1511803245184
1041,275.1670334311536
4502,275.18107911376046
3897,275.18786022312844
4335,275.1910550972676
3050,275.1982666133899
5341,275.2037516713275
4128,275.20529921746123
556,275.2166065730019
5251,275.23216705403956
2017,275.23563308494477
4725,275.24720756429457
4818,275.2612412745129
3600,275.26706608243046
400,275.3106879643231
1869,275.32462727723316
5096,275.3538696985412
7560,275.36075791528447
6906,275.4212897356489
639,275.44450136681934
3680,275.4519162017014
6603,275.4556354071532
2252,275.46388451065883
4328,275.47806935808615
3518,275.48242138419147
6795,275.4933291671377
2446,275.49787464752694
1037,275.5319288921279
5298,275.58596864679583
945,275.5910065260913
7884,275.61579157535715
1261,275.6286271897624
3998,275.6323155215568
7451,275.6482144878717
4215,275.65495879775733
6367,275.6620212218993
6046,275.6899047034434
7635,275.70213638307297
7750,275.7111849834284
4182,275.72325242881993
5686,275.7264592398968
2130,275.7712378447054
1091,275.7791482473782
783,275.7980702678404
1594,275.8320216888165
4736,275.8502164503808
3630,275.85322933008047
5028,275.85813428595515
5889,275.8750671326096
5267,275.9171644790585
6228,275.96106092589764
2550,276.0018690203965
1812,276.05129604921933
2344,276.0615452761186
801,276.103576231015
2227,276.14372046891685
5501,276.1590879933182
4537,276.17684000656504
4538,276.19627404484055
2004,276.21717630517276
1905,276.2335076833509
6019,276.26468612730696
4048,276.26976708622215
7182,276.2741484223569
4261,276.2788520194847
5092,276.30930508373456
3062,276.3414622596831
5345,276.3476259882366
1534,276.35872411302836
3324,276.3605943665168
6550,276.3725475249428
5987,276.393126683483
331,276.40052655388564
2160,276.470806719201
7714,276.5321581076315
7257,276.56769103738543
102,276.5983038058075
3411,276.63895367673166
1238,276.64014683174236
6073,276.6428835036154
663,276.69197254714186
810,276.6982993894277
1793,276.7257260051184
2043,276.7548343161448
6043,276.76427794150794
1648,276.7967167656121
6227,276.8277310574137
5221,276.83017257338366
6125,276.83264772164347
3559,276.8581573737172
6712,276.8787381698017
6355,276.8820644751916
6496,276.8850420067487
1496,276.89514075837417
698,276.9152727730169
4780,276.927845635501
383,276.94528245132807
4341,276.9477860641529
612,276.9859697834506
2178,276.99137318534235
3406,276.9937806840159
7206,277.02356702705924
6589,277.0250319153318
3669,277.0371863742492
1835,277.04209841972806
3127,277.0501786684411
6469,277.0523642098246
4002,277.0818412130567
4274,277.08602123654236
2084,277.0954505246513
6746,277.1102911068772
2039,277.1106663302154
6371,277.11083422944336
1205,277.1843807084637
6052,277.1918071491206
4556,277.1948411577308
755,277.19758417840745
3034,277.21599989454774
1463,277.21720824560623
4139,277.2186436451588
2894,277.2204682678328
4340,277.2289240358564
6945,277.2476444121789
4999,277.2521771303381
6513,277.26867117408773
5128,277.2787933589207
1651,277.31677924487616
4267,277.32575813533924
1290,277.33499994516825
6108,277.34003222309536
7925,277.355370391519
4622,277.3636985893096
6700,277.37176446746486
2697,277.3823734877289
5300,277.3944523031808
7116,277.39646570280263
6168,277.4417612804021
4914,277.45279190571887
1816,277.4858713899109
25,277.52604083002393
7345,277.53026213355554
635,277.5469559389483
3142,277.5947952191587
7680,277.61166201812557
1460,277.6887874521531
6240,277.69317866774134
22,277.69474916066287
1259,277.7013057295908
7454,277.70559062462513
6670,277.7065540392491
5502,277.7382179827873
2317,277.7403353774453
7978,277.84700821455715
5762,277.8615375516392
4024,277.8694962991656
2161,277.88513464968645
7272,277.89288564396446
4272,277.90072051674815
2986,277.912805587325
2166,277.94685443093374
1010,277.9472867537022
5286,278.0027245463445
2847,278.0152547447503
976,278.0284956533892
5893,278.0551191593424
6683,278.0773779502429
4342,278.08276382572905
257,278.1159084447719
6199,278.125959501673
5636,278.1469556584733
2669,278.1511385467737
665,278.1573412662739
6282,278.2016713445593
308,278.20281401811826
1853,278.21558624473687
5442,278.2194187153425
7534,278.22973431382997
4224,278.23666748237713
6225,278.2754524285535
4088,278.28115026857705
6462,278.3055965950228
409,278.31501867576526
7612,278.3229759271182
2524,278.3673781894579
4320,278.3709617571431
4280,278.43659426959124
4060,278.4626658897789
319,278.50535302085683
5063,278.51114109374066
5239,278.5334443960047
84,278.54270367921214
7028,278.5528867034276
2483,278.5606830616562
5172,278.5673187636337
1605,278.5713742971169
55,278.6134219073385
5475,278.62903925811685
6374,278.64027024177943
7342,278.7206366371632
3632,278.7237947202769
4177,278.7499922224538
1891,278.7575072946844
4116,278.7639483771382
823,278.7684194221736
7205,278.77766999702243
7212,278.8497037070918
750,278.89705823185744
6310,278.9460256415486
1568,279.00258290206284
3136,279.02466068609783
2663,279.064707300195
5748,279.0832386261957
180,279.1139447487318
1582,279.1142978494484
7691,279.12635182575787
633,279.13266463459905
7963,279.1644345364939
6193,279.2569244598733
5615,279.2591249439926
1711,279.2677702040689
4511,279.2800174478888
7999,279.33159166580043
2960,279.38528800396045
6295,279.42879145676625
2269,279.45781504589
7351,279.4780014419978
2237,279.4865239326152
96,279.5118033286303
69,279.53179402073727
5232,279.54296297963515
5527,279.54954668023385
2917,279.5750639881767
4689,279.63402903720504
2937,279.63909568194305
2474,279.64464537611315
6733,279.6521564232401
6853,279.66799603830924
1937,279.6832314472983
7486,279.6839377910993
3531,279.7183256859416
4870,279.72507549206546
4929,279.75689508888877
4273,279.7882338379108
4770,279.82523185795145
5592,279.8310596822651
7784,279.84097101662985
1515,279.88364907233534
2566,279.93112355684195
5022,279.9532522259376
809,279.9776178094031
7068,279.9795390448898
2088,280.008152341337
2716,280.0221263034249
6280,280.04354835934106
3027,280.1322134601288
786,280.1561118825683
3832,280.17046195556026
2186,280.2159964325245
2899,280.2345008338576
7927,280.2510134375511
3194,280.2782034893101
5719,280.2809202194625
2678,280.2847354556205
3664,280.28617769832863
2529,280.3009896190884
1649,280.3180867693807
1414,280.35190728525777
3330,280.3567772883962
7654,280.37111953692676
4040,280.371847155199
7723,280.4672530200043
4860,280.5699079847771
7838,280.5971446382451
381,280.6008410655967
2814,280.60215564682466
6754,280.6597064744287
6609,280.6657980574369
6152,280.67641516143533
4869,280.68060587641196
6879,280.71497749189
4344,280.7300968890354
2605,280.74872307906753
4823,280.87024144387124
4708,280.8828099910364
525,280.8944003868799
1369,280.93291270519074
4270,280.9498160225441
209,280.9561664825144
733,280.9586464101558
2245,280.9773568410962
4985,280.9920350907293
2352,280.9991099436634
2396,281.03814129047356
3446,281.0988187566747
4518,281.1100598099383
517,281.11336323214636
7574,281.1286384305461
4710,281.1773686334834
6421,281.1794377941861
1539,281.19796451178445
5246,281.2117284485711
1503,281.2508322526497
3614,281.30697347342743
5384,281.3110673612237
7625,281.3353585666936
2470,281.37306496888436
1139,281.37998895773904
1326,281.3826559268501
6290,281.39258116438356
1354,281.4284892852384
7482,281.4997843036389
4699,281.50582623013145
7540,281.54856465228437
6801,281.55839264089207
2685,281.606939145359
1878,281.60763699696736
123,281.62485540412786
5785,281.66045530582534
432,281.66103622493154
4438,281.66189247217557
2674,281.6784707781863
4719,281.6821361942826
6574,281.68876403534586
1103,281.76666207461614
4672,281.89088874746255
7825,281.8998357686696
6035,281.91985908821107
1671,281.93242421789114
1350,281.977022040783
6728,282.0344668972498
3076,282.05822259177035
5629,282.135135048552
5197,282.2013996233667
6060,282.2047144318164
4066,282.253566642964
1546,282.2995737592622
3263,282.3087097041356
4339,282.3276754561953
1516,282.35135222962793
4573,282.3927050473988
929,282.4126099167891
4437,282.4165572083601
6838,282.41921649777476
2779,282.47314989600034
7043,282.5855890640432
2282,282.63372395915655
6189,282.7907338521252
1018,282.8036030164409
2744,282.8096238962559
6494,282.8466937871014
2037,282.85336893305254
3984,282.90006273401764
5445,282.9066012282951
3186,282.9208155498746
2680,282.98507688652995
597,283.0172638645103
2397,283.0280275277167
4063,283.07113378506864
4771,283.09061772231956
2993,283.11832369338845
2990,283.1948004484865
1969,283.24144843483606
204,283.2820399334312
3573,283.3084437175685
6072,283.31346609145766
7467,283.3260241483496
466,283.358336158424
5476,283.422985650648
2315,283.4619109321498
6808,283.4907282175491
4621,283.5039471423169
4887,283.5266908218051
1034,283.5787478490872
2150,283.59650501921124
6751,283.6161178493632
1972,283.6519923252466
6914,283.699453227188
424,283.71869080961073
6531,283.89402130271037
557,283.9650684719767
2434,284.04402542276017
7077,284.04984249934586
3672,284.1081009313754
6343,284.1158871242087
2964,284.1902669886055
1065,284.2171508323516
1425,284.3366013977356
1666,284.34456003400214
709,284.37307252320466
7965,284.4661963428773
3781,284.4758357874797
3149,284.47631939555464
5747,284.53705331848226
7663,284.5376555061258
1938,284.5491199206574
5583,284.58314541102607
7587,284.5844661039656
7933,284.603073700845
4782,284.61380984995293
1247,284.6234765874132
7085,284.6260613321067
723,284.62958254569253
5413,284.6556430839194
3526,284.6641380600046
5360,284.6750780177584
7585,284.68791480978706
5704,284.711669442662
7764,284.7378056674391
7962,284.74159636896934
1406,284.7479918294097
7813,284.7615442580193
6141,284.7887876123355
5252,284.79544913880204
3408,284.8110182584905
1620,284.8567864346981
3229,284.89731918842585
3221,284.91573667991594
6737,284.9189885456398
5294,284.9988303875728
3359,285.0199099130175
3801,285.04327226578886
4464,285.0837949487401
3580,285.1041465198172
787,285.12230540428794
6217,285.19730090419176
1113,285.21048446060036
2302,285.30214719450515
2600,285.3337195158141
4207,285.33533345447586
6643,285.3610489112946
2998,285.36357468802447
2209,285.39169200448754
4414,285.3918380092725
7555,285.4307258914807
3679,285.510730848161
3459,285.6274645635624
5254,285.63266263860197
6086,285.6696467087835
3858,285.6797329384016
5515,285.7682241705163
5393,285.79729864635215
336,285.8519296845385
3996,285.89299279268124
273,285.9265505623556
434,285.95103653010267
3472,286.0056031156985
1742,286.1870632764591
3315,286.18935444115573
3001,286.20066354098634
4594,286.2429856709793
3465,286.47436061501526
3035,286.50914276512736
3692,286.54365000393045
7669,286.60056287760665
3918,286.79349404828514
1854,286.8472888328884
5403,286.875984201106
441,286.892103021536
3623,286.8969900143096
7258,286.90639743947406
5043,286.9463290379422
1382,286.94908282706604
219,286.96325262145194
7328,286.9768296060038
5618,286.9885126110091
5106,287.0630353445908
7660,287.0750486057136
2432,287.15524033376516
3505,287.2574481047381
972,287.2620062652892
2457,287.30968897405967
7336,287.47085413764916
3099,287.51869762261384
3085,287.55141527591144
7676,287.5945935807149
6848,287.6831008289283
4186,287.68883467966515
6300,287.71023554143676
1960,287.7176945260327
4693,287.73553103259917
2726,287.7864531935644
3806,287.9565864149297
5899,287.9779277225345
2412,288.0044643940515
312,288.02791122873583
4080,288.11904622057153
2911,288.1369781770973
7274,288.1586428824919
3831,288.20956164601193
5346,288.23819532044377
2705,288.27010043223487
1593,288.2915974914607
785,288.4018504477235
7050,288.4518462721336
6102,288.4812859254772
212,288.5631679218576
6014,288.581605783924
985,288.60180962230004
5089,288.6179524959191
1629,288.7580325815655
6285,288.80115301937604
1077,288.9096697083043
6556,288.9292176499186
4351,288.9819643590584
973,289.04092589408185
5463,289.0810429011669
7595,289.09789373298486
1405,289.1428810095258
1360,289.26793825134706
529,289.3032751259808
1108,289.303687092899
4120,289.3828181962175
2362,289.403827020651
7995,289.46889409122497
646,289.48612398079473
2291,289.5333154722585
7796,289.5514874534279
696,289.5673901231456
6835,289.58095875521167
2321,289.59067867364877
101,289.6088544230426
2742,289.8639267866334
5280,290.029713606953
5521,290.10097968139644
1787,290.11624577469917
5909,290.1395551505959
265,290.1855956791223
3093,290.20257093798233
5758,290.21508972724376
4941,290.23053189799407
163,290.29537313396236
3383,290.31576667465777
3525,290.3706157863446
5603,290.40319316191096
1346,290.5359741046142
1191,290.5973854506583
2955,290.6066393636262
4814,290.6306531774418
4472,290.8163254114942
129,290.88164763882656
2484,290.95930561065757
775,291.1481480504549
6674,291.1773928277401
1433,291.220158506509
5915,291.36528824530654
3056,291.379499978334
6296,291.4420433197836
1889,291.46370993547373
2183,291.46816297099264
7527,291.49834011555953
3058,291.5350110995203
1355,291.5398705179129
2203,291.55901370389455
2507,291.6846500368892
5713,291.7152452238393
6446,291.7168017866185
5941,291.77061353378076
5798,291.98209393223425
5570,292.0289567368833
6492,292.037594333625
3659,292.1057051001038
7227,292.24689187330205
6324,292.29390695435427
2345,292.31238813931384
7848,292.4124441229022
7244,292.4657640427417
6229,292.51743972874254
2958,292.6412749430908
7708,292.6866297292138
3377,292.7354184992684
7001,292.7507922689241
1450,293.0766103990803
3788,293.1464446328824
3841,293.2219164904574
6298,293.27962145722756
376,293.43628487179905
6743,293.45028544631055
7645,293.58134527074594
5154,293.70578337404663
2734,293.7887690770179
1658,293.89875367469693
2580,294.26167965016157
7638,294.4509173330592
2556,294.45578914680794
3313,294.5630045680523
6980,294.728610062816
2254,294.7698995370719
343,294.80828544358366
7073,294.823270017452
6981,295.03584306998755
1118,295.121589093292
552,295.27986858391426
4847,295.32336952884
3504,295.54335151578107
3837,295.7411387581044
3823,295.89717817333076
4503,295.9671063064772
3791,296.00232778755947
3980,296.0415326792429
1361,296.17530281022255
4609,296.2303063098831
4986,296.27806862465883
4927,296.4465183943327
4456,296.50476264815734
1506,297.05442391016135
5645,297.2890721681957
4891,297.44647335001486
140,297.506987090287
1393,298.37297180420705
3895,298.3883052797255
6394,298.45377398013926
3107,298.482475893266
1195,299.3702417628684
4087,299.47668075650745
6720,299.4893072074209
2164,299.49159398239146
3103,300.157594331658
5069,300.62162964827115
4323,300.9176564503427
1565,301.20812506212275
6258,301.84071862197555
4286,301.8802519645252
6145,302.1118034860728
1978,302.22599506744814
39,302.67044087271233
5460,302.696112892057
1116,302.6976651461858
1703,302.90989919832
2070,303.22335822184425
3646,303.58674736627637
153,304.0352269341457
411,304.11603003393816
7975,304.83774759308886
3948,305.6321004134302
2110,306.9287003226443
26,306.9989035178417
7448,307.3309732918783
