#"Step","Time (ps)","Potential Energy (kJ/mole)","Kinetic Energy (kJ/mole)","Total Energy (kJ/mole)","Temperature (K)","Box Volume (nm^3)","Density (g/mL)","Speed (ns/day)"
47456000,94911.99991154934,-339754.3331981094,65707.36796885938,-274046.96522925,299.8759136082001,256.49476456345747,1.0243524372441024,307
47457000,94913.99991154247,-340071.84071882535,65776.4184549246,-274295.42226390075,300.1910468761117,256.8652973852904,1.0228747903879989,307
47458000,94915.9999115356,-340225.7166565608,65735.83119358448,-274489.8854629763,300.00581434509644,256.9269883137371,1.0226291871685083,307
47459000,94917.99991152874,-339891.84899899317,65314.856582080014,-274576.99241691316,298.08456639173767,256.5458857499429,1.0241483173775214,307
47460000,94919.99991152187,-339911.5788548107,64941.97204670613,-274969.60680810455,296.3827923872059,255.5177532685736,1.0282692057986431,307
47461000,94921.999911515,-340259.2232185248,66039.41252759704,-274219.8106909278,301.39130173723424,256.1136800855508,1.025876622963542,307
47462000,94923.99991150813,-339961.770120485,65095.251239992096,-274866.5188804929,297.08232943372917,256.29966384367845,1.0251321959640967,307
47463000,94925.99991150126,-340005.40585786826,65978.1885796054,-274027.21727826283,301.11188729854604,256.50006352430887,1.0243312754424698,307
47464000,94927.9999114944,-340530.9537365106,66319.76352861722,-274211.1902078934,302.67077031375277,254.76473136382552,1.0313085167417206,307
47465000,94929.99991148752,-340122.4279680322,65675.42158234003,-274447.00638569216,299.73011638423407,255.55064555165308,1.0281368558226684,307
47466000,94931.99991148066,-339751.6276047968,66123.40337505669,-273628.2242297401,301.774619969196,255.921265438137,1.0266479292805832,307
47467000,94933.99991147379,-340070.61160418065,66252.57849010525,-273818.0331140754,302.3641505932045,256.1833109118626,1.0255977888868935,307
47468000,94935.99991146692,-339883.0544973302,66122.22552675553,-273760.82897057466,301.76924449386775,256.4322001308647,1.0246023591688,307
47469000,94937.99991146005,-340361.0793171963,66316.87947234581,-274044.19984485046,302.65760803019134,256.5267610120734,1.0242246703008266,307
47470000,94939.99991145318,-339158.2664699317,66045.21398839622,-273113.0524815355,301.41777849944816,256.1451878589434,1.025750432468084,307
47471000,94941.99991144631,-339732.4548947774,66636.65137140732,-273095.80352337006,304.11698607776043,255.6428322099698,1.0277661022200302,307
47472000,94943.99991143944,-339729.5803394001,66306.03734336511,-273423.54299603496,302.6081266183794,256.9305124698646,1.0226151603996305,307
47473000,94945.99991143258,-340129.5923061427,66278.32874799822,-273851.26355814445,302.48166986615666,255.46853528073387,1.0284673098086394,307
47474000,94947.99991142571,-339023.19295510347,65580.66302099108,-273442.5299341124,299.2976563567653,256.6215418356106,1.0238463822699628,307
47475000,94949.99991141884,-340681.87391023384,65704.46692697844,-274977.4069832554,299.8626738055515,255.6284916576962,1.0278237590696966,307
47476000,94951.99991141197,-340811.3962185434,66001.21081716474,-274810.18540137867,301.2169564062401,255.48218076009266,1.0284123786607784,307
47477000,94953.9999114051,-340361.79803950014,66240.17338807334,-274121.6246514268,302.30753607005107,256.2587962256383,1.0252956819073786,307
47478000,94955.99991139823,-340350.2431553106,65775.77135051772,-274574.4718047929,300.1880936148381,256.05951436612605,1.0260936324562822,307
47479000,94957.99991139137,-339271.10500563355,65543.74712691898,-273727.35787871457,299.12917924675867,256.2757165198314,1.0252279880001747,307
47480000,94959.9999113845,-339742.0010866334,66085.73104634695,-273656.2700402865,301.6026906355643,256.7364749095928,1.023388037533239,307
47481000,94961.99991137763,-339800.66083412804,65402.1327528136,-274398.5280813144,298.4828782134403,256.2836068388876,1.025196423843456,307
47482000,94963.99991137076,-340265.164307381,65624.2529296141,-274640.9113777669,299.49659239813315,256.1355178646586,1.0257891580649958,307
47483000,94965.99991136389,-339919.88454203936,65303.963933209714,-274615.92060882965,298.034854416771,255.88051630985598,1.0268114235894623,307
47484000,94967.99991135702,-341089.0375830382,66243.80340772285,-274845.23417531536,302.32410278840337,255.06441666121236,1.0300967914701873,307
47485000,94969.99991135015,-340023.42523451056,65092.29556585837,-274931.1296686522,297.0688402998835,254.8338269347773,1.0310288880454492,307
47486000,94971.99991134329,-340535.58177011646,66570.7007579215,-273964.88101219496,303.8160000379383,257.2031971803123,1.0215309922323215,307
47487000,94973.99991133642,-341161.5271830647,66209.84290883061,-274951.6842742341,302.16911353915015,255.15310384223542,1.0297387461270553,307
47488000,94975.99991132955,-340934.57935614884,65999.06154970988,-274935.51780643896,301.20714755889867,254.76661483768552,1.031300892341506,307
47489000,94977.99991132268,-341375.8028270006,65611.66266062506,-275764.14016637555,299.439132808252,255.01278423182916,1.0303053551310393,307
47490000,94979.99991131581,-341142.9267880609,65364.33056640504,-275778.5962216559,298.31035623400226,255.73442573248656,1.0273979987965038,307
47491000,94981.99991130894,-340128.00959639205,65488.265974035196,-274639.74362235685,298.87597383124205,255.36261573539477,1.0288938984443226,307
47492000,94983.99991130207,-339973.41732619726,65774.3800603426,-274199.03726585465,300.18174403144656,255.66666818494653,1.0276702828968922,307
47493000,94985.9999112952,-339317.5193320466,65762.64906955231,-273554.8702624943,300.1282060236171,257.25677327467264,1.0213182489869825,307
47494000,94987.99991128834,-339999.5604263339,65577.4736089469,-274422.086817387,299.2831004876111,256.8577796174171,1.0229047281039167,307
47495000,94989.99991128147,-339704.0960920714,65301.10931916116,-274402.9867729102,298.02182650190747,256.31823540443764,1.0250579199187988,307
47496000,94991.9999112746,-341284.9957762568,65321.26685761521,-275963.7289186416,298.11382166845965,256.4287923022306,1.0246159756945685,307
47497000,94993.99991126773,-340579.2205186975,65727.46077318554,-274851.759745512,299.967613340521,256.71526807892707,1.0234725779541487,307
47498000,94995.99991126086,-340004.0115193848,65965.97495487821,-274038.0365645066,301.05614664134504,256.6323788676467,1.0238031474447484,307
47499000,94997.999911254,-339348.4944429272,65247.54296945012,-274100.95147347706,297.77735988340174,255.52483233858382,1.0282407185881026,307
47500000,94999.99991124713,-340280.3305488024,65678.61036065512,-274601.7201881473,299.7446693611694,255.07374002350778,1.030059139748041,307
47501000,95001.99991124026,-340116.5036199209,66056.56439452068,-274059.9392254002,301.46957959134414,255.131921346407,1.0298242408647547,307
47502000,95003.99991123339,-340011.52639193274,65221.11431780725,-274790.4120741255,297.6567445505734,255.7157556298661,1.0274730103108407,307
47503000,95005.99991122652,-340990.968333384,65292.099843667354,-275698.86848971667,297.98070897158544,256.24391473566607,1.025355226452757,307
47504000,95007.99991121965,-340505.1152490184,66570.02993271116,-273935.08531630726,303.81293851943525,254.2209037172265,1.0335146849811392,307
47505000,95009.99991121278,-340075.2193852444,65621.72072587279,-274453.49865937163,299.4850359025096,256.1533384082736,1.0257177940900242,307
47506000,95011.99991120592,-340113.72049797815,65767.06556915477,-274346.65492882335,300.1483620866916,255.42677362586124,1.0286354617068538,307
47507000,95013.99991119905,-340095.2923591442,65968.58650396415,-274126.70585518004,301.0680652540104,256.6502428502149,1.0237318862552942,307
47508000,95015.99991119218,-339296.60134798544,64827.96176923043,-274468.639578755,295.86247119377515,255.5104484716843,1.028298603021891,307
47509000,95017.99991118531,-340170.8540429403,66096.38598997635,-274074.46805296396,301.65131776908186,255.73747737142227,1.0273857391630399,307
47510000,95019.99991117844,-339917.4228830645,65858.99472684879,-274058.4281562157,300.56790925473206,257.06885833964225,1.0220648230902922,307
47511000,95021.99991117157,-340147.4935533195,66417.05253948353,-273730.44101383595,303.1147788309011,256.4586734367853,1.0244965931545813,307
47512000,95023.9999111647,-340624.52203611564,64860.022125972086,-275764.49991014355,296.0087885561304,256.3644364356084,1.0248731878492165,307
47513000,95025.99991115784,-339776.3369709982,65050.93511358788,-274725.4018574103,296.8800790727143,255.48170877904465,1.0284142785664687,307
47514000,95027.99991115097,-339623.49630907597,65908.39463167312,-273715.10167740285,300.79336101226363,255.95994265740805,1.026492796072384,307
47515000,95029.9999111441,-340573.6442684443,65634.56433110218,-274939.0799373421,299.5436516707445,256.45405647499916,1.0245150372442777,307
47516000,95031.99991113723,-340841.7080389096,65807.14741523995,-275034.56062366965,300.33128799873833,255.4804371097021,1.0284193975608005,307
47517000,95033.99991113036,-341199.28967649676,66041.27223251609,-275158.0174439807,301.39978907630865,255.15383981295196,1.0297357759285142,307
47518000,95035.9999111235,-339669.79159762315,65813.41365846957,-273856.3779391536,300.3598859394482,256.1319077397556,1.0258036163455648,307
47519000,95037.99991111663,-341469.70613679406,65624.02787891368,-275845.6782578804,299.49556530959677,255.21068165340253,1.0295064278608612,307
47520000,95039.99991110976,-339338.399604375,65845.98270844623,-273492.4168959288,300.50852488084865,255.9557501431693,1.026509609860162,307
47521000,95041.99991110289,-340067.9652826411,65961.8878930583,-274106.0773895828,301.03749406956956,256.40719717760544,1.0247022708919404,307
47522000,95043.99991109602,-340357.19026714657,65334.94134909904,-275022.2489180475,298.1762294433196,256.52624483920835,1.0242267312087967,307
47523000,95045.99991108915,-339672.28625683906,65870.27430070925,-273802.0119561298,300.6193870816649,257.396899741097,1.0207622449423759,307
47524000,95047.99991108228,-340954.10958357016,65560.80508564634,-275393.3044979238,299.20702852174537,255.80783198260312,1.027103178134117,307
47525000,95049.99991107541,-339464.23525292217,65704.35823201266,-273759.8770209095,299.8621777424284,256.52259222773,1.0242413151184726,307
47526000,95051.99991106855,-340043.90426735836,65737.04416020797,-274306.8601071504,300.01135009375963,256.2987558533444,1.025135827702854,307
47527000,95053.99991106168,-339953.0406601769,65676.23421258276,-274276.80644759414,299.7338250738985,256.74105115491466,1.0233697962948467,307
47528000,95055.99991105481,-340030.6783241257,65886.3255882632,-274144.3527358625,300.6926421011341,256.90416668608265,1.022720030625192,307
47529000,95057.99991104794,-339581.95656366344,66500.07604380882,-273081.8805198546,303.4936822930258,256.34018684604166,1.024970140084717,307
47530000,95059.99991104107,-339240.61998754763,65971.93970839679,-273268.68027915084,301.0833686404317,256.62550516235734,1.0238305699766803,307
47531000,95061.9999110342,-339185.6655899945,65939.23763969634,-273246.4279502982,300.9341226269089,257.08097840716925,1.0220166379046376,307
47532000,95063.99991102733,-339304.09946115804,65703.22002321162,-273600.8794379464,299.8569831742294,256.3861588302675,1.0247863551591698,307
47533000,95065.99991102047,-339915.2783466147,65305.09259239779,-274610.18575421686,298.0400054023551,256.4923602929229,1.0243620391690058,307
47534000,95067.9999110136,-340535.10139443167,65408.46392703685,-275126.6374673948,298.5117724868391,256.90778869706446,1.0227056118206823,307
47535000,95069.99991100673,-339698.84712975426,66140.85948363697,-273557.9876461173,301.85428632428483,256.9118537682867,1.0226894297290798,307
47536000,95071.99991099986,-339030.8936761294,65912.84673865468,-273118.04693747475,300.813679580635,257.2958156973462,1.0211632727443527,307
47537000,95073.99991099299,-339948.1144746265,66274.76524157496,-273673.34923305153,302.46540670150165,256.4792634798939,1.0244143470161158,307
47538000,95075.99991098612,-339085.4691644744,66441.866532846,-272643.6026316284,303.22802517084534,256.46945158882215,1.0244535385920444,307
47539000,95077.99991097926,-340230.48723322083,66050.39613524397,-274180.0910979769,301.44142883073454,257.1760260573654,1.0216389188715558,307
47540000,95079.99991097239,-339865.2203017087,65729.71720863803,-274135.50309307064,299.97791128219376,257.3277336065377,1.0210366117111547,307
47541000,95081.99991096552,-340513.4003139634,66040.25293039027,-274473.1473835731,301.3951371755299,257.62275064186883,1.019867370278086,307
47542000,95083.99991095865,-339804.327226541,65727.53480869025,-274076.79241785075,299.9679512244646,256.06818569345756,1.0260588854855262,307
47543000,95085.99991095178,-340767.1429946141,65125.13768331666,-275642.0053112974,297.21872546926517,254.53350905988083,1.0322453738659538,307
47544000,95087.99991094491,-339767.080913882,65787.17656157646,-273979.9043523056,300.2401448260166,255.03428130896185,1.030218509732939,307
47545000,95089.99991093804,-339289.1665370597,65711.78430117178,-273577.3822358879,299.8960689077946,257.7889157720697,1.0192099859453954,307
47546000,95091.99991093118,-339303.6581487141,66472.77967777714,-272830.87847093696,303.36910687698094,257.38146344444704,1.0208234645368688,307
47547000,95093.9999109243,-339786.9455802869,65738.63495990838,-274048.3106203785,300.0186102006285,256.8091003342451,1.0230986241490827,307
47548000,95095.99991091744,-340690.63166520814,66210.38679982396,-274480.2448653842,302.1715957540611,256.2205722828299,1.0254486393500921,307
47549000,95097.99991091057,-340027.77836033143,66312.21989241827,-273715.5584679132,302.6363425948072,256.2545405727219,1.025312709127849,307
47550000,95099.9999109037,-340525.14807195123,66259.85814023111,-274265.2899317201,302.397373529988,257.25184054037146,1.0213378324875269,307
47551000,95101.99991089683,-340209.8675025706,65762.70920513745,-274447.15829743317,300.12848047097503,255.8875459263673,1.0267832155322427,307
47552000,95103.99991088996,-340486.02769556036,65856.51231449132,-274629.51538106904,300.5565799975017,255.59281800083676,1.0279672147128551,307
47553000,95105.9999108831,-340431.9417505828,66005.82098090727,-274426.1207696755,301.23799631556705,255.73686498948115,1.0273881993186114,307
47554000,95107.99991087623,-340503.4128107922,65483.76177450846,-275019.65103628376,298.85541752241534,255.6468895550214,1.0277497906516935,307
47555000,95109.99991086936,-341015.4913387669,65660.12635588611,-275355.36498288077,299.66031188363553,254.38003819499232,1.0328681412475003,307
