#"Step","Time (ps)","Potential Energy (kJ/mole)","Kinetic Energy (kJ/mole)","Total Energy (kJ/mole)","Temperature (K)","Box Volume (nm^3)","Density (g/mL)","Speed (ns/day)"
23688000,47376.000008734256,-339463.07822621963,65978.40079308953,-273484.6774331301,301.1128558004721,257.1008481500836,1.0219376525259605,281
23689000,47378.00000873466,-339117.06921632634,66083.51984356495,-273033.5493727614,301.5925991271852,258.6621416282142,1.0157692021222742,281
23690000,47380.00000873507,-340293.19787717564,65760.81290393102,-274532.3849732446,300.1198261134146,255.97176294384292,1.0264453945983567,281
23691000,47382.00000873548,-340566.891295969,65624.29030700447,-274942.60098896455,299.49676298142435,255.20416223844782,1.029532727508731,281
23692000,47384.000008735886,-339732.19332060125,66156.63686714269,-273575.55645345856,301.9262912978422,256.3939212605714,1.0247553293352376,281
23693000,47386.00000873629,-339175.24904794246,66312.08910686476,-272863.1599410777,302.6357457144487,255.76020115207183,1.0272944580017251,281
23694000,47388.0000087367,-338907.7058779921,66219.6677456465,-272688.0381323456,302.2139522232626,255.10350209332313,1.0299389662036578,281
23695000,47390.00000873711,-340001.42209153436,66201.28332832735,-273800.138763207,302.13004924388366,256.84519688622885,1.0229548397485222,281
23696000,47392.000008737516,-340448.1765486074,64990.601197310316,-275457.5753512971,296.6047265692649,256.613721035381,1.023877585971734,281
23697000,47394.00000873792,-339010.81508429605,65920.07112563158,-273090.7439586645,300.84665030693134,255.40646838028877,1.0287172399632425,281
23698000,47396.00000873833,-339971.4571828793,66579.40518437047,-273392.05199850886,303.8557253825154,257.2784206637243,1.0212323153380418,281
23699000,47398.00000873874,-339619.58662734646,65764.07933335414,-273855.5072939923,300.1347334752185,256.2287852253314,1.0254157704797744,281
23700000,47400.000008739145,-339204.37546758517,66112.01484346716,-273092.360624118,301.7226448799384,256.3329170360849,1.0249992090713143,281
23701000,47402.00000873955,-339668.2819415035,65809.19969580855,-273859.08224569494,300.34065421640184,256.97797058046973,1.0224263061438394,281
23702000,47404.00000873996,-340039.2525113197,65596.23034451623,-274443.0221668035,299.3687026565768,255.30921588344793,1.029109099378828,281
23703000,47406.00000874037,-340432.7748371395,65563.32019539532,-274869.4546417442,299.2185070036434,257.2297426803702,1.0214255726539676,281
23704000,47408.000008740775,-340315.5713180241,66428.85315426311,-273886.71816376096,303.16863458935796,255.5871915273309,1.027989844290902,281
23705000,47410.00000874118,-340072.5068494021,65953.11989282689,-274119.3869565752,300.9974785863568,255.67920427109703,1.0276198956812506,281
23706000,47412.00000874159,-340039.92527758935,65915.16022448079,-274124.76505310857,300.8242378893478,256.26124974768135,1.0252858654190933,281
23707000,47414.000008742,-340656.6156209875,66166.21641612705,-274490.39920486044,301.970010535006,256.30732398451613,1.0251015583027288,281
23708000,47416.000008742405,-339284.46968009416,65928.90333467,-273355.56634542416,300.88695882691087,257.71875195682895,1.0194874654093553,281
23709000,47418.00000874281,-339115.9494985582,66227.8917736056,-272888.0577249526,302.25148512062265,256.67356889044635,1.0236388513110721,281
23710000,47420.00000874322,-339365.65407486516,65771.95170791502,-273593.7023669501,300.1706614934406,255.50959908760626,1.0283020213688496,281
23711000,47422.00000874363,-340363.03747971286,66192.26833099019,-274170.76914872264,302.08890651292023,256.47331402074815,1.0244381105461704,281
23712000,47424.000008744035,-339701.6743351701,65453.41389750142,-274248.26043766865,298.7169155914315,255.7587107537264,1.0273004444174214,281
23713000,47426.00000874444,-341473.74734633276,65557.8999200603,-275915.84742627246,299.1937698992921,255.14300521050512,1.0297795034755353,281
23714000,47428.00000874485,-340877.9730188092,66225.49418415967,-274652.47883464955,302.24054297900625,255.36593664335206,1.0288805181870357,281
23715000,47430.00000874526,-339440.132798566,65628.56511096982,-273811.5676875962,299.51627237259663,256.5187223762499,1.024256766863018,281
23716000,47432.000008745665,-339912.37561529316,65734.14412226039,-274178.23149303277,299.9981148728718,256.53363219339224,1.0241972367305745,281
23717000,47434.00000874607,-339523.9563940705,64832.22994755389,-274691.72644651664,295.88195034677966,257.73044834195684,1.0194411987842622,281
23718000,47436.00000874648,-339560.55862136325,65403.98252088732,-274156.5761004759,298.4913202026451,257.02130404008165,1.022253926390305,281
23719000,47438.00000874689,-339931.60554506583,65517.87382453022,-274413.7317205356,299.01109842216124,257.13788423644667,1.0217904607915762,281
23720000,47440.000008747294,-339339.15698048193,65536.26026115916,-273802.8967193228,299.0950106172854,257.2846590527933,1.021207553486572,281
23721000,47442.0000087477,-339914.8843399908,66157.04544280493,-273757.83889718587,301.92815595935247,257.5092300292784,1.0203169695744754,281
23722000,47444.00000874811,-338962.8456510934,65279.811298088636,-273683.03435300477,297.9246263898866,257.827746887215,1.0190564840015612,281
23723000,47446.00000874852,-339525.15771643375,65537.12726046739,-273988.03045596636,299.0989674370104,256.44002470373033,1.0245710962026275,281
23724000,47448.000008748924,-339821.200420287,65140.53983631916,-274680.6605839678,297.28901796226756,256.50133030003394,1.0243262166071312,281
23725000,47450.00000874933,-339911.5480080417,65749.64779780712,-274161.90021023457,300.0688706954313,255.89524612860018,1.026752318364247,281
23726000,47452.00000874974,-339945.1355875856,65282.54526293138,-274662.59032465424,297.9371036847522,255.2291010023626,1.0294321305410143,281
23727000,47454.00000875015,-339956.75079514715,65577.16345292935,-274379.5873422178,299.28168499461543,254.98599977325972,1.0304135813517845,281
23728000,47456.000008750554,-340890.6718304828,66397.978557811,-274492.6932726718,303.0277288111391,256.55509158172384,1.0241115684006432,281
23729000,47458.00000875096,-339352.7351599657,65506.01066408347,-273846.7244958822,298.95695721719113,257.13182258172,1.0218145485957002,281
23730000,47460.00000875137,-339680.0256933181,65987.4194603078,-273692.6062330103,301.154015280074,257.7815897608691,1.019238951333419,281
23731000,47462.00000875178,-339736.2103598735,65569.3227215159,-274166.8876383576,299.2459013896919,256.5258055059133,1.0242284853282462,281
23732000,47464.000008752184,-340476.3407587402,65877.26202760264,-274599.07873113756,300.6512777364115,256.2242623083862,1.0254338713041165,281
23733000,47466.00000875259,-340644.28018026706,65828.04380533384,-274816.2363749332,300.4266551434623,254.64968323070445,1.0317744514250775,281
23734000,47468.000008753,-340014.59898751276,65857.77594664448,-274156.8230408683,300.56234697399316,255.99925912623976,1.0263351468973023,281
23735000,47470.000008753406,-339392.639768763,65909.70300353464,-273482.93676522834,300.79933217226346,256.5446356585342,1.024153307850269,281
23736000,47472.000008753814,-339688.1912131065,65462.783831575885,-274225.4073815306,298.75967818606716,256.572977980119,1.0240401748047248,281
23737000,47474.00000875422,-339846.7081182443,66009.5588001071,-273837.1493181372,301.25505501053686,254.92830493727155,1.0306467823789935,281
23738000,47476.00000875463,-339661.79216302256,66296.15679567296,-273365.6353673496,302.5630336804376,256.0449687370922,1.0261519236908467,281
23739000,47478.000008755036,-339833.25334805506,66464.86949109341,-273368.3838569616,303.3330062914314,256.6741922734097,1.0236363652059641,281
23740000,47480.00000875544,-339845.8451356739,65736.06078874948,-274109.7843469244,300.0068621737037,256.2199887813857,1.0254509746509592,281
23741000,47482.00000875585,-339584.027200449,65417.271587138996,-274166.75561331003,298.5519689701488,256.6844307860898,1.0235955348608088,281
23742000,47484.00000875626,-339767.3886230015,65590.84746001227,-274176.5411629892,299.3441361968574,256.54623227773834,1.0241469340172769,281
23743000,47486.000008756666,-340403.2738570706,66367.11373449874,-274036.16012257186,302.8868676356694,254.49665999630233,1.0323948346699219,281
23744000,47488.00000875707,-339471.91292260145,66012.65279253566,-273459.2601300658,301.2691754027378,255.84838416179073,1.0269403814361415,281
23745000,47490.00000875748,-339434.87474643183,65204.368394094054,-274230.5063523378,297.58031934396513,257.16377563511764,1.021687586333021,281
23746000,47492.00000875789,-340054.5997180771,65303.42363130073,-274751.17608677637,298.0323885817576,256.41987877939044,1.024651592815773,281
23747000,47494.000008758296,-339997.3385379859,65961.11684871669,-274036.22168926924,301.0339751700378,256.0225539448306,1.0262417633625631,281
23748000,47496.0000087587,-338988.85265163006,65480.137017872985,-273508.71563375706,298.83887482345676,256.25780919215566,1.025299631059878,281
23749000,47498.00000875911,-339484.06143426895,65703.57795140873,-273780.4834828602,299.8586166903545,256.228186216027,1.0254181676929635,281
23750000,47500.00000875952,-340023.20902605425,65647.08487936016,-274376.1241466941,299.60079306848723,256.00478296725004,1.0263130015603714,281
23751000,47502.000008759926,-339994.78612414,66334.308280511,-273660.477843629,302.73714979138487,256.520507452723,1.0242496392587768,281
23752000,47504.00000876033,-339987.8023862464,65510.74992855091,-274477.0524576955,298.9785863176396,258.15474815582894,1.0177656583807342,281
23753000,47506.00000876074,-340512.03314854624,66430.80985200568,-274081.22329654056,303.17756458520694,256.98324186184914,1.0224053339718393,281
23754000,47508.00000876115,-339938.7140378109,65247.98983358237,-274690.72420422855,297.77939928619725,256.166584421128,1.0256647556692786,281
23755000,47510.000008761555,-339798.987844276,65856.75238478207,-273942.23545949394,300.5576756325879,255.65422098659977,1.027720317728302,281
23756000,47512.00000876196,-338696.46481043217,65032.76924270505,-273663.6955677271,296.7971734976491,256.3617394020077,1.0248839699473198,281
23757000,47514.00000876237,-340382.4887527046,66167.04263767274,-274215.44611503184,301.97378125278874,255.9724946445727,1.0264424604907474,281
23758000,47516.00000876278,-339832.9769879703,66230.7998838533,-273602.177104117,302.26475718195087,256.2024558944316,1.0255211500751285,281
23759000,47518.000008763185,-339730.7059259587,65104.05780182534,-274626.64812413335,297.1225209047488,255.47890147426557,1.0284255791956105,281
23760000,47520.00000876359,-340307.7713714114,65366.46929093497,-274941.3020804764,298.32011696544214,256.6041996246907,1.0239155773959074,281
23761000,47522.000008764,-339452.6555728377,66093.01705669425,-273359.63851614343,301.6359425991872,256.5898438677502,1.0239728636974037,281
23762000,47524.00000876441,-339963.06961776805,65113.43775614904,-274849.631861619,297.1653292298936,256.5344668440632,1.0241939044418518,281
23763000,47526.000008764815,-340099.8260432866,66554.56384793471,-273545.2621953519,303.74235425399223,255.8434760247476,1.0269600824041143,281
23764000,47528.00000876522,-339764.1421699042,65928.8951426362,-273835.247027268,300.88692144002874,256.64535100141234,1.0237513993366043,281
23765000,47530.00000876563,-339868.4575083512,65468.101683445275,-274400.3558249059,298.7839478492276,256.53122341895204,1.0242068537280402,281
23766000,47532.00000876604,-340347.1663819961,66215.02052955213,-274132.145852444,302.1927432140584,255.63125955021934,1.0278126301267696,281
23767000,47534.000008766445,-341176.6690528956,65670.64874478529,-275506.02030811034,299.708334062609,255.86191800528405,1.0268860613149304,281
23768000,47536.00000876685,-340137.96652811766,66015.56771403365,-274122.398814084,301.28247854931516,257.15537835444985,1.02172094903176,281
23769000,47538.00000876726,-340336.4124318978,66346.17575830512,-273990.2366735927,302.79131069990615,255.88676293911172,1.0267863573835945,281
23770000,47540.00000876767,-339997.1925113995,66242.74353860144,-273754.44897279807,302.3192657475827,256.27520233279563,1.025230045003487,281
23771000,47542.000008768075,-339577.2675256168,65365.32494295458,-274211.9425826622,298.3148943791978,255.86101742513566,1.0268896757506536,281
23772000,47544.00000876848,-340256.52050399524,65346.189617338125,-274910.3308866571,298.2275643973586,256.1499414091365,1.025731396913598,281
23773000,47546.00000876889,-340161.1420098336,66283.34854077047,-273877.7934690631,302.50457924436233,256.12559482520055,1.0258289000763245,281
23774000,47548.0000087693,-340638.88863400975,65676.91835802447,-274961.9702759853,299.7369473834007,255.30512741207653,1.0291255795926548,281
23775000,47550.000008769704,-340079.93325991626,65481.40447676135,-274598.5287831549,298.844659264439,256.51376893726257,1.0242765458925145,281
23776000,47552.00000877011,-339576.3349987876,65900.30703695794,-273676.0279618297,300.7564507702454,256.3557360842533,1.024907970596679,281
23777000,47554.00000877052,-340584.9092476715,65723.43399507104,-274861.47525260044,299.9492358920961,256.3281250673114,1.0250183710895338,281
23778000,47556.00000877093,-340532.754707078,65292.876749601506,-275239.8779574765,297.9842546223092,256.5288899857473,1.024216170098922,281
23779000,47558.000008771334,-339767.1678906104,65321.11838778149,-274446.0495028289,298.1131440804142,257.2831252739724,1.021213641357728,281
23780000,47560.00000877174,-339458.94371604896,65503.65888879786,-273955.2848272511,298.9462241626772,256.2482213050327,1.0253379940856964,281
23781000,47562.00000877215,-340456.04677930684,65670.52598389692,-274785.5207954099,299.70777380529404,256.302331112664,1.0251215276908097,281
23782000,47564.00000877256,-340796.69928179216,65610.31930997735,-275186.3799718148,299.43300201173355,255.43693414310698,1.0285945456647658,281
23783000,47566.000008772964,-341009.06366873067,66142.62522279972,-274866.43844593095,301.86234482154305,254.7061123406347,1.03154586596473,281
23784000,47568.00000877337,-340724.4681004565,66045.88663044618,-274678.58147001034,301.4208483096612,254.51629177784878,1.032315202243556,281
23785000,47570.00000877378,-340986.05195142585,65722.68046974821,-275263.37148167763,299.94579694602976,254.81856387842848,1.0310906443467798,281
23786000,47572.00000877419,-340521.37978113396,66583.48396652355,-273937.8958146104,303.87434016746835,255.9282721247779,1.0266198221852973,281
