#"Step","Time (ps)","Potential Energy (kJ/mole)","Kinetic Energy (kJ/mole)","Total Energy (kJ/mole)","Temperature (K)","Box Volume (nm^3)","Density (g/mL)","Speed (ns/day)"
42128000,84255.99994814473,-339722.38751871884,64886.27835487458,-274836.10916384426,296.1286169844091,256.3035552529465,1.0251166315723952,312
42129000,84257.99994813786,-340824.0314678736,65996.65952362033,-274827.3719442533,301.19618516928574,254.5784173907208,1.0320632829517564,312
42130000,84259.999948131,-340832.69770956156,65278.05627374345,-275554.6414358181,297.91661679301507,255.26034573209995,1.0293061245661754,312
42131000,84261.99994812412,-340515.6013400124,66052.79392131104,-274462.80741870136,301.45237186969234,253.68723590186258,1.0356888326954286,312
42132000,84263.99994811726,-339781.8143952994,65687.50142914476,-274094.31296615466,299.7852465044747,255.93366982359169,1.0265981705417278,312
42133000,84265.99994811039,-340772.30988774635,66205.66455807455,-274566.6453296718,302.15004434205576,255.58332025370248,1.0280054150643412,312
42134000,84267.99994810352,-340179.17617716687,65552.29118537344,-274626.8849917934,299.1681727023506,255.78855488847609,1.0271805841175539,312
42135000,84269.99994809665,-340668.8097136747,66354.57744234474,-274314.23227132997,302.82965438578356,255.92254817878145,1.0266427834931728,312
42136000,84271.99994808978,-340364.4018180836,65997.84364767559,-274366.558170408,301.20158928596055,255.470952661491,1.0284575779895886,312
42137000,84273.99994808291,-340290.2465418179,65709.60410364717,-274580.64243817073,299.88611890150537,256.79697488955725,1.023146932840346,312
42138000,84275.99994807605,-339455.24605581956,65961.26506608992,-273493.98098972964,301.03465160590173,256.2159918687607,1.025466971458641,312
42139000,84277.99994806918,-339086.1923705591,65554.52446212666,-273531.6679084324,299.1783649521303,257.3209912196414,1.0210633651595957,312
42140000,84279.99994806231,-340062.7351379674,65955.24886129578,-274107.48627667164,301.00719479299215,256.45490605022843,1.0245116432651526,312
42141000,84281.99994805544,-341074.43854703056,65329.815228359585,-275744.62331867096,298.15283480452143,255.31940583851642,1.0290680269995123,312
42142000,84283.99994804857,-341208.2140772259,65922.41387081213,-275285.8002064137,300.8573421497655,255.57787564010977,1.0280273148169792,312
42143000,84285.9999480417,-340489.3801997688,65679.12962599099,-274810.2505737778,299.7470391892695,255.81577271343625,1.0270712960113342,312
42144000,84287.99994803483,-339644.26308771665,65470.86813777313,-274173.3949499435,298.7965734199158,256.03440375655885,1.0261942667312312,312
42145000,84289.99994802797,-341306.9821039061,65847.17907376355,-275459.80303014256,300.51398486431214,256.80789751442643,1.0231034160706454,312
42146000,84291.9999480211,-340070.0835527901,65161.1503588818,-274908.9331939083,297.38308046202167,256.3926941275517,1.0247602339644668,312
42147000,84293.99994801423,-339251.8690658917,65938.79669401687,-273313.0723718748,300.9321102348048,256.49594605448885,1.0243477187944106,312
42148000,84295.99994800736,-339070.29302068194,65508.745688909665,-273561.5473317723,298.96943934961934,256.54771795793704,1.0241410031330243,312
42149000,84297.99994800049,-338561.1786443698,65549.47493028926,-273011.70371408056,299.155319850495,256.30689096458286,1.0251032901695807,312
42150000,84299.99994799362,-338329.42357784533,65326.01163477986,-273003.41194306547,298.13547592780833,256.03428393209293,1.0261947469918353,312
42151000,84301.99994798675,-339770.7705766028,65985.05049230158,-273785.7200843012,301.1432037612576,256.026480813321,1.0262260231296338,312
42152000,84303.99994797989,-340425.14087582286,65999.12466019299,-274426.0162156299,301.2074355831243,255.9740916426841,1.026436056613463,312
42153000,84305.99994797302,-340161.26913925214,65836.19362975314,-274325.075509499,300.4638493899986,255.78206413044927,1.027206649982039,312
42154000,84307.99994796615,-340015.201080082,66265.30506587177,-273749.8960142102,302.4222322612587,255.24882344728056,1.0293525888678452,312
42155000,84309.99994795928,-340521.4449308077,65823.55230789096,-274697.8926229167,300.4061568045273,255.81630061856507,1.0270691765365254,312
42156000,84311.99994795241,-339344.3154794229,65609.61951935454,-273734.6959600684,299.42980830060446,256.07409812524816,1.0260351950645974,312
42157000,84313.99994794554,-340604.9256006256,65865.49473428086,-274739.4308663447,300.5975740507421,255.76939180084105,1.0272575438796734,312
42158000,84315.99994793868,-339673.62934547896,65595.37089777883,-274078.2584477001,299.36478030534676,255.83515096184192,1.0269935004362163,312
42159000,84317.9999479318,-339797.28517344734,64783.16793876048,-275014.11723468686,295.6580406823818,256.0593682278606,1.0260942180686918,312
42160000,84319.99994792494,-340013.2348003299,65236.481744984165,-274776.75305534573,297.7268785615213,256.6938607510987,1.0235579318186139,312
42161000,84321.99994791807,-339974.4746172528,65933.9794209972,-274040.4951962556,300.9101251181804,255.4852587953933,1.028399988554124,312
42162000,84323.9999479112,-340135.0951962406,66079.07576288842,-274056.01943335216,301.5723171893414,255.77959503712307,1.0272165658202579,312
42163000,84325.99994790433,-339612.2529392126,65507.95086651482,-274104.3020726978,298.96581193158113,257.20825634235024,1.0215108992116309,312
42164000,84327.99994789746,-339077.47915954934,65843.73065555489,-273233.74850399443,300.4982469403503,256.31912534623626,1.0250543609105207,312
42165000,84329.9999478906,-340865.8919949427,65379.26585207909,-275486.6261428636,298.3785180334313,256.3192332649674,1.0250539293293062,312
42166000,84331.99994788373,-339454.8463860608,65567.6967695714,-273887.1496164894,299.2384808546756,257.47099164156384,1.020468502279677,312
42167000,84333.99994787686,-340340.09177657706,66073.76154319802,-274266.33023337903,301.54806410275415,254.83375092717543,1.0310291955637152,312
42168000,84335.99994786999,-340313.7906131181,65673.0324973709,-274640.7581157472,299.7192130554302,255.83655241288895,1.026987874652477,312
42169000,84337.99994786312,-339629.3287181945,66283.18191919546,-273346.14679899905,302.5038188152266,257.45423818393726,1.0205349077734565,312
42170000,84339.99994785625,-339431.68698128057,65935.73023890541,-273495.95674237516,300.91811551767466,257.6089830917472,1.0199218756566222,312
42171000,84341.99994784938,-339730.6301442564,65849.618570659,-273881.0115735974,300.525118263547,256.08866120523436,1.025976847176237,312
42172000,84343.99994784252,-339778.622971823,64841.12674814323,-274937.49622367974,295.9225536502963,256.61212870681936,1.023883939332863,312
42173000,84345.99994783565,-338825.86607608176,65380.345326793264,-273445.5207492885,298.3834445504436,256.7548301119825,1.0233148763212612,312
42174000,84347.99994782878,-339347.4996567846,66298.81405160774,-273048.68560517684,302.57516089045635,256.5212707412403,1.024246591566138,312
42175000,84349.99994782191,-339998.6751224471,65784.19323245715,-274214.4818899899,300.2265294800836,256.7266418597622,1.0234272349671176,312
42176000,84351.99994781504,-339692.5187958549,65993.39360248542,-273699.12519336946,301.1812801272124,257.0138863954921,1.022283429528881,312
42177000,84353.99994780817,-341089.8317860456,65539.7875446312,-275550.0442414144,299.1111084672897,257.0014809883715,1.022332774933768,312
42178000,84355.9999478013,-339348.8657148781,65556.87271470699,-273791.9930001711,299.18908192968826,256.0989528133556,1.0259356172081462,312
42179000,84357.99994779444,-340513.78464699234,65436.56118293395,-275077.22346405836,298.64000301170233,255.77540513578705,1.0272333928332353,312
42180000,84359.99994778757,-339804.9024772721,65799.52117035817,-274005.3813069139,300.29648326949695,256.46278069285034,1.0244801858231374,312
42181000,84361.9999477807,-339371.97281910526,65772.63669750164,-273599.3361216036,300.1737876554594,256.1037696059328,1.0259163214395859,312
42182000,84363.99994777383,-339943.67837064364,66150.30914382427,-273793.36922681937,301.89741277371587,255.44258851575452,1.028571777116662,312
42183000,84365.99994776696,-339063.24452180066,65914.50346218969,-273148.74105961097,300.82124055133,256.66668834405925,1.0236662923266768,312
42184000,84367.9999477601,-339645.6480087405,66354.6145455942,-273291.0334631463,302.82982371794793,257.06813682417226,1.0220676917288964,312
42185000,84369.99994775323,-340557.60955522,65358.50467739254,-275199.10487782746,298.28376798607496,255.1376483284441,1.029801124774411,312
42186000,84371.99994774636,-340456.8030780775,65633.09424430656,-274823.70883377094,299.53694247458355,255.53028427292512,1.0282187802847789,312
42187000,84373.99994773949,-340076.90374329966,65906.57069830527,-274170.3330449944,300.7850369277362,256.55037877060556,1.0241303812529534,312
42188000,84375.99994773262,-340337.44091601577,66839.78863913752,-273497.65227687825,305.04406588070333,257.0143523575773,1.0222815761486548,312
42189000,84377.99994772575,-339524.42880566115,65582.91117646021,-273941.51762920094,299.3079165101709,256.78134978427005,1.0232091911724381,312
42190000,84379.99994771888,-339140.3735647567,66048.29131915676,-273092.08224559994,301.4318228509694,256.3376888810521,1.0249801282356459,312
42191000,84381.99994771201,-340903.73491490074,66173.0780402323,-274730.65687466844,302.00132568064345,256.2260275352693,1.025426806746882,312
42192000,84383.99994770515,-339709.3786091504,65373.62955540873,-274335.7490537417,298.35279504884613,256.83904183683217,1.0229793544699766,312
42193000,84385.99994769828,-339683.2694477241,65382.4939154695,-274300.7755322546,298.39325029996866,255.5294956893458,1.0282219534466241,312
42194000,84387.99994769141,-340489.9768059598,66182.74233775237,-274307.23446820746,302.0454316939841,255.31952230065707,1.0290675575976265,312
42195000,84389.99994768454,-339576.08237378835,65143.67826692283,-274432.4041068655,297.30334116183656,257.19700426174865,1.0215555891682901,312
42196000,84391.99994767767,-340199.02034237026,65774.15703354205,-274424.8633088282,300.1807261796037,257.180635152434,1.0216206094412985,312
42197000,84393.9999476708,-340908.6167710826,65362.918931709486,-275545.69783937314,298.303913802094,256.30351896568754,1.0251167767076352,312
42198000,84395.99994766394,-339834.5325517836,65923.22752550954,-273911.30502627406,300.86105551484604,257.3878080927106,1.020798301084607,312
42199000,84397.99994765707,-340348.6011659764,65964.05265630526,-274384.5485096711,301.04737363675497,255.73200290675646,1.0274077324484452,312
42200000,84399.9999476502,-340250.1836347005,64776.59799838136,-275473.5856363191,295.62805672571994,256.292969510211,1.0251589722614765,312
42201000,84401.99994764333,-340498.00963516324,65788.60928857324,-274709.40034659,300.24668351917074,256.0014641650485,1.0263263066789972,312
42202000,84403.99994763646,-339623.2830944243,66170.28154453337,-273453.0015498909,301.98856300685907,256.11427639349876,1.0258742344267042,312
42203000,84405.99994762959,-339661.5445705035,66391.39353147859,-273270.15103902493,302.9976760050596,256.56514038451377,1.0240714573583936,312
42204000,84407.99994762272,-339592.8854764686,65552.96763253203,-274039.9178439366,299.17125987835476,256.6756513611675,1.0236305462851547,312
42205000,84409.99994761586,-339756.0184405581,64733.146611560864,-275022.8718289973,295.42975287147766,255.8846229865324,1.0267949443556765,312
42206000,84411.99994760899,-340204.85936056194,65403.1828468747,-274801.67651368724,298.4876706427474,255.48653750094743,1.0283948414305608,312
42207000,84413.99994760212,-340505.3565562151,66291.68014999642,-274213.67640621867,302.54260312213574,255.22453674928622,1.029450540168978,312
42208000,84415.99994759525,-340575.0418195636,65704.01795243865,-274871.0238671249,299.86062477125796,256.18537130337023,1.0255895404339717,312
42209000,84417.99994758838,-340670.95911242394,65423.32858386349,-275247.63052856043,298.5796119496597,255.8079857733335,1.0271025606438244,312
42210000,84419.99994758151,-340082.281123403,65218.65891515033,-274863.62220825267,297.64553856047246,255.40558686889332,1.0287207904962627,312
42211000,84421.99994757464,-340053.62470178213,65923.08698647982,-274130.5377153023,300.8604141214796,255.71232427331282,1.0274867977818094,312
42212000,84423.99994756778,-339031.88495088555,65864.88674971659,-273166.99820116896,300.5947993249798,255.94060318336105,1.02657036028276,312
42213000,84425.99994756091,-340172.8807113613,65987.31935458013,-274185.56135678117,301.1535584165978,255.5169592921087,1.0282724009742248,312
42214000,84427.99994755404,-339605.23176504276,65124.10515810235,-274481.1266069404,297.21401322082886,256.4085706562954,1.0246967819695967,312
42215000,84429.99994754717,-340888.58453759435,65138.60357106797,-275749.9809665264,297.28018121641793,255.31459457741045,1.029087419212409,312
42216000,84431.9999475403,-340956.2499048831,66255.54695689189,-274700.7029479912,302.3776981102817,256.15479833094497,1.025711948137999,312
42217000,84433.99994753343,-339169.6923692357,66343.04644232127,-272826.6459269144,302.7770290977262,256.5397254486824,1.0241729103022992,312
42218000,84435.99994752656,-339963.43337530014,65926.20332123035,-274037.2300540698,300.874636479783,255.40963669466112,1.028704478895733,312
42219000,84437.9999475197,-340237.83563297614,65830.84670059395,-274406.9889323822,300.4394470236252,255.59674299256287,1.0279514290546923,312
42220000,84439.99994751283,-340672.7423480507,65211.77531744132,-275460.9670306094,297.61412313149225,255.48431547706087,1.028403785689617,312
42221000,84441.99994750596,-341108.37502107024,65659.31575422618,-275449.05926684407,299.6566124520366,255.39664310873607,1.0287568153707756,312
42222000,84443.99994749909,-341488.0630975154,65621.92520004086,-275866.1378974745,299.4859690836711,254.2645367136814,1.033337328975584,312
42223000,84445.99994749222,-341246.73863978474,66004.41124907683,-275242.3273907079,301.23156256797273,253.99521197943463,1.0344330319195283,312
42224000,84447.99994748535,-339845.8451103845,66031.44974051043,-273814.3953698741,301.35496109346354,255.3722342711764,1.0288551453950496,312
42225000,84449.99994747849,-340672.05375643657,65936.26950196654,-274735.78425447,300.9205766115844,256.7289713502713,1.0234179486601687,312
42226000,84451.99994747162,-339986.71358588967,65940.22372768557,-274046.4898582041,300.9386229446938,256.7880619942823,1.0231824454003633,312
42227000,84453.99994746475,-339226.88470008597,65357.954888086766,-273868.9298119992,298.2812588523894,256.701157492073,1.0235288371422453,312
